Datetime;Global_active_power;Sub_metering_1;Sub_metering_2;Sub_metering_3
2010-08-31 10:24:00;0.68;2.0;0.0;0.0
2010-08-31 10:25:00;0.674;1.0;0.0;1.0
2010-08-31 10:26:00;0.674;1.0;0.0;1.0
2010-08-31 10:27:00;0.63;1.0;0.0;0.0
2010-08-31 10:28:00;0.552;1.0;0.0;1.0
2010-08-31 10:29:00;0.534;0.0;0.0;0.0
2010-08-31 10:30:00;0.538;1.0;0.0;1.0
2010-08-31 10:31:00;0.51;2.0;0.0;1.0
2010-08-31 10:32:00;0.51;1.0;0.0;0.0
2010-08-31 10:33:00;0.498;1.0;0.0;1.0
2010-08-31 10:34:00;0.502;1.0;0.0;1.0
2010-08-31 10:35:00;0.75;1.0;0.0;0.0
2010-08-31 10:36:00;0.828;2.0;0.0;1.0
2010-08-31 10:37:00;0.818;1.0;0.0;1.0
2010-08-31 10:38:00;0.796;0.0;0.0;0.0
2010-08-31 10:39:00;0.79;1.0;0.0;1.0
2010-08-31 10:40:00;0.852;1.0;0.0;0.0
2010-08-31 10:41:00;1.824;10.0;0.0;1.0
2010-08-31 10:42:00;3.192;37.0;0.0;1.0
2010-08-31 10:43:00;3.246;37.0;0.0;0.0
2010-08-31 10:44:00;3.28;37.0;0.0;1.0
2010-08-31 10:45:00;3.126;38.0;0.0;1.0
2010-08-31 10:46:00;3.116;37.0;0.0;0.0
2010-08-31 10:47:00;3.14;38.0;0.0;1.0
2010-08-31 10:48:00;3.212;38.0;0.0;0.0
2010-08-31 10:49:00;3.204;38.0;2.0;1.0
2010-08-31 10:50:00;3.216;38.0;1.0;1.0
2010-08-31 10:51:00;3.152;37.0;2.0;0.0
2010-08-31 10:52:00;3.132;38.0;1.0;1.0
2010-08-31 10:53:00;3.118;38.0;2.0;1.0
2010-08-31 10:54:00;1.108;7.0;1.0;0.0
2010-08-31 10:55:00;0.92;0.0;2.0;1.0
2010-08-31 10:56:00;0.916;0.0;1.0;1.0
2010-08-31 10:57:00;0.924;0.0;2.0;0.0
2010-08-31 10:58:00;1.126;0.0;1.0;3.0
2010-08-31 10:59:00;1.61;0.0;1.0;11.0
2010-08-31 11:00:00;1.622;0.0;2.0;12.0
2010-08-31 11:01:00;1.648;0.0;1.0;12.0
2010-08-31 11:02:00;1.65;0.0;2.0;12.0
2010-08-31 11:03:00;1.668;0.0;1.0;10.0
2010-08-31 11:04:00;0.876;0.0;1.0;1.0
2010-08-31 11:05:00;0.498;0.0;2.0;1.0
2010-08-31 11:06:00;0.482;0.0;1.0;0.0
2010-08-31 11:07:00;0.434;0.0;1.0;1.0
2010-08-31 11:08:00;0.562;0.0;2.0;1.0
2010-08-31 11:09:00;0.87;0.0;1.0;0.0
2010-08-31 11:10:00;1.908;0.0;1.0;18.0
2010-08-31 11:11:00;1.894;0.0;1.0;18.0
2010-08-31 11:12:00;1.884;0.0;2.0;19.0
2010-08-31 11:13:00;1.878;0.0;1.0;18.0
2010-08-31 11:14:00;1.878;0.0;1.0;18.0
2010-08-31 11:15:00;1.734;0.0;1.0;18.0
2010-08-31 11:16:00;1.674;0.0;2.0;18.0
2010-08-31 11:17:00;1.68;0.0;1.0;18.0
2010-08-31 11:18:00;1.63;0.0;0.0;18.0
2010-08-31 11:19:00;1.598;0.0;0.0;18.0
2010-08-31 11:20:00;1.608;0.0;0.0;18.0
2010-08-31 11:21:00;1.604;0.0;0.0;18.0
2010-08-31 11:22:00;1.598;0.0;0.0;18.0
2010-08-31 11:23:00;1.592;0.0;0.0;18.0
2010-08-31 11:24:00;1.586;0.0;0.0;17.0
2010-08-31 11:25:00;1.596;0.0;0.0;18.0
2010-08-31 11:26:00;1.598;0.0;0.0;18.0
2010-08-31 11:27:00;1.602;0.0;0.0;18.0
2010-08-31 11:28:00;1.718;0.0;0.0;18.0
2010-08-31 11:29:00;1.716;0.0;0.0;18.0
2010-08-31 11:30:00;1.698;0.0;0.0;17.0
2010-08-31 11:31:00;1.692;0.0;0.0;18.0
2010-08-31 11:32:00;1.69;0.0;0.0;18.0
2010-08-31 11:33:00;1.684;0.0;0.0;18.0
2010-08-31 11:34:00;1.684;0.0;0.0;18.0
2010-08-31 11:35:00;1.686;0.0;0.0;17.0
2010-08-31 11:36:00;1.772;0.0;0.0;18.0
2010-08-31 11:37:00;1.766;0.0;0.0;18.0
2010-08-31 11:38:00;1.776;0.0;0.0;18.0
2010-08-31 11:39:00;1.686;0.0;0.0;18.0
2010-08-31 11:40:00;1.682;0.0;0.0;18.0
2010-08-31 11:41:00;1.678;0.0;0.0;18.0
2010-08-31 11:42:00;1.676;0.0;0.0;18.0
2010-08-31 11:43:00;1.69;0.0;0.0;18.0
2010-08-31 11:44:00;1.664;0.0;0.0;18.0
2010-08-31 11:45:00;1.626;0.0;0.0;18.0
2010-08-31 11:46:00;1.622;0.0;0.0;19.0
2010-08-31 11:47:00;1.62;0.0;0.0;18.0
2010-08-31 11:48:00;1.622;0.0;0.0;18.0
2010-08-31 11:49:00;1.618;0.0;0.0;18.0
2010-08-31 11:50:00;1.62;0.0;0.0;18.0
2010-08-31 11:51:00;1.614;0.0;0.0;18.0
2010-08-31 11:52:00;1.732;0.0;0.0;19.0
2010-08-31 11:53:00;1.714;0.0;0.0;18.0
2010-08-31 11:54:00;1.706;0.0;0.0;18.0
2010-08-31 11:55:00;1.706;0.0;0.0;18.0
2010-08-31 11:56:00;1.718;0.0;0.0;19.0
2010-08-31 11:57:00;1.704;0.0;0.0;18.0
2010-08-31 11:58:00;1.704;0.0;0.0;18.0
2010-08-31 11:59:00;1.704;0.0;0.0;18.0
2010-08-31 12:00:00;1.704;0.0;0.0;19.0
2010-08-31 12:01:00;1.704;0.0;0.0;18.0
2010-08-31 12:02:00;1.684;0.0;0.0;18.0
2010-08-31 12:03:00;1.614;0.0;0.0;18.0
2010-08-31 12:04:00;1.618;0.0;0.0;19.0
2010-08-31 12:05:00;1.842;0.0;0.0;21.0
2010-08-31 12:06:00;2.226;0.0;0.0;28.0
2010-08-31 12:07:00;2.25;0.0;0.0;29.0
2010-08-31 12:08:00;2.272;0.0;0.0;29.0
2010-08-31 12:09:00;2.278;0.0;0.0;30.0
2010-08-31 12:10:00;2.188;0.0;0.0;28.0
2010-08-31 12:11:00;1.616;0.0;0.0;19.0
2010-08-31 12:12:00;1.608;0.0;0.0;18.0
2010-08-31 12:13:00;1.696;0.0;0.0;18.0
2010-08-31 12:14:00;1.704;0.0;0.0;19.0
2010-08-31 12:15:00;1.738;0.0;0.0;18.0
2010-08-31 12:16:00;1.81;0.0;0.0;18.0
2010-08-31 12:17:00;1.814;0.0;0.0;19.0
2010-08-31 12:18:00;1.804;0.0;0.0;18.0
2010-08-31 12:19:00;1.8;0.0;0.0;18.0
2010-08-31 12:20:00;1.788;0.0;0.0;18.0
2010-08-31 12:21:00;1.76;0.0;0.0;19.0
2010-08-31 12:22:00;1.72;0.0;0.0;18.0
2010-08-31 12:23:00;1.716;0.0;0.0;18.0
2010-08-31 12:24:00;1.71;0.0;0.0;18.0
2010-08-31 12:25:00;1.708;0.0;0.0;18.0
2010-08-31 12:26:00;1.678;0.0;0.0;18.0
2010-08-31 12:27:00;1.67;0.0;0.0;18.0
2010-08-31 12:28:00;1.666;0.0;0.0;19.0
2010-08-31 12:29:00;1.678;0.0;0.0;18.0
2010-08-31 12:30:00;1.674;0.0;0.0;18.0
2010-08-31 12:31:00;1.67;0.0;0.0;18.0
2010-08-31 12:32:00;1.666;0.0;0.0;18.0
2010-08-31 12:33:00;1.668;0.0;0.0;18.0
2010-08-31 12:34:00;1.034;0.0;0.0;9.0
2010-08-31 12:35:00;0.612;0.0;0.0;1.0
2010-08-31 12:36:00;0.618;0.0;0.0;1.0
2010-08-31 12:37:00;0.618;0.0;0.0;0.0
2010-08-31 12:38:00;0.616;0.0;0.0;1.0
2010-08-31 12:39:00;0.668;0.0;0.0;1.0
2010-08-31 12:40:00;0.716;0.0;0.0;0.0
2010-08-31 12:41:00;0.712;0.0;0.0;1.0
2010-08-31 12:42:00;0.778;0.0;0.0;1.0
2010-08-31 12:43:00;0.792;0.0;2.0;0.0
2010-08-31 12:44:00;0.842;0.0;1.0;1.0
2010-08-31 12:45:00;0.63;0.0;2.0;0.0
2010-08-31 12:46:00;0.608;0.0;1.0;1.0
2010-08-31 12:47:00;0.454;0.0;2.0;1.0
2010-08-31 12:48:00;0.454;0.0;1.0;0.0
2010-08-31 12:49:00;0.454;0.0;2.0;1.0
2010-08-31 12:50:00;0.444;0.0;1.0;1.0
2010-08-31 12:51:00;0.43;0.0;2.0;0.0
2010-08-31 12:52:00;0.428;0.0;1.0;1.0
2010-08-31 12:53:00;0.426;0.0;1.0;1.0
2010-08-31 12:54:00;0.422;0.0;2.0;0.0
2010-08-31 12:55:00;0.412;0.0;1.0;1.0
2010-08-31 12:56:00;0.468;0.0;2.0;1.0
2010-08-31 12:57:00;0.612;0.0;1.0;0.0
2010-08-31 12:58:00;0.67;0.0;1.0;1.0
2010-08-31 12:59:00;1.648;0.0;1.0;0.0
2010-08-31 13:00:00;0.702;0.0;2.0;1.0
2010-08-31 13:01:00;0.686;0.0;1.0;1.0
2010-08-31 13:02:00;0.682;0.0;1.0;0.0
2010-08-31 13:03:00;3.0;35.0;2.0;1.0
2010-08-31 13:04:00;3.282;42.0;1.0;1.0
2010-08-31 13:05:00;4.236;42.0;1.0;0.0
2010-08-31 13:06:00;4.602;42.0;1.0;1.0
2010-08-31 13:07:00;1.224;16.0;2.0;0.0
2010-08-31 13:08:00;0.47;0.0;1.0;1.0
2010-08-31 13:09:00;0.468;0.0;1.0;1.0
2010-08-31 13:10:00;0.462;1.0;1.0;0.0
2010-08-31 13:11:00;0.464;0.0;1.0;1.0
2010-08-31 13:12:00;0.372;0.0;1.0;1.0
2010-08-31 13:13:00;0.302;0.0;0.0;0.0
2010-08-31 13:14:00;0.298;1.0;0.0;1.0
2010-08-31 13:15:00;0.3;0.0;0.0;0.0
2010-08-31 13:16:00;0.3;0.0;0.0;1.0
2010-08-31 13:17:00;0.304;0.0;0.0;1.0
2010-08-31 13:18:00;0.3;1.0;0.0;0.0
2010-08-31 13:19:00;0.296;0.0;0.0;1.0
2010-08-31 13:20:00;0.246;0.0;0.0;1.0
2010-08-31 13:21:00;0.246;0.0;0.0;0.0
2010-08-31 13:22:00;0.246;0.0;0.0;1.0
2010-08-31 13:23:00;0.338;0.0;0.0;1.0
2010-08-31 13:24:00;0.342;0.0;0.0;0.0
2010-08-31 13:25:00;0.362;0.0;0.0;1.0
2010-08-31 13:26:00;0.35;0.0;0.0;0.0
2010-08-31 13:27:00;0.896;0.0;0.0;9.0
2010-08-31 13:28:00;0.992;0.0;0.0;11.0
2010-08-31 13:29:00;1.06;0.0;0.0;12.0
2010-08-31 13:30:00;1.266;0.0;0.0;12.0
2010-08-31 13:31:00;1.308;0.0;0.0;12.0
2010-08-31 13:32:00;0.982;0.0;0.0;4.0
2010-08-31 13:33:00;1.722;0.0;0.0;1.0
2010-08-31 13:34:00;1.602;0.0;0.0;0.0
2010-08-31 13:35:00;1.064;0.0;0.0;1.0
2010-08-31 13:36:00;0.8;0.0;0.0;1.0
2010-08-31 13:37:00;0.696;0.0;0.0;0.0
2010-08-31 13:38:00;0.706;0.0;0.0;1.0
2010-08-31 13:39:00;0.808;0.0;0.0;1.0
2010-08-31 13:40:00;0.82;0.0;0.0;0.0
2010-08-31 13:41:00;0.818;0.0;0.0;1.0
2010-08-31 13:42:00;0.822;0.0;0.0;0.0
2010-08-31 13:43:00;0.824;0.0;0.0;1.0
2010-08-31 13:44:00;0.802;0.0;0.0;1.0
2010-08-31 13:45:00;0.736;0.0;0.0;0.0
2010-08-31 13:46:00;0.734;0.0;0.0;1.0
2010-08-31 13:47:00;0.704;0.0;0.0;1.0
2010-08-31 13:48:00;0.704;0.0;0.0;0.0
2010-08-31 13:49:00;0.734;0.0;0.0;1.0
2010-08-31 13:50:00;0.704;0.0;0.0;0.0
2010-08-31 13:51:00;0.744;0.0;0.0;1.0
2010-08-31 13:52:00;0.682;0.0;0.0;1.0
2010-08-31 13:53:00;0.688;0.0;0.0;0.0
2010-08-31 13:54:00;0.7;0.0;0.0;1.0
2010-08-31 13:55:00;1.524;0.0;12.0;1.0
2010-08-31 13:56:00;2.84;0.0;36.0;0.0
2010-08-31 13:57:00;2.914;0.0;37.0;1.0
2010-08-31 13:58:00;2.958;0.0;36.0;0.0
2010-08-31 13:59:00;2.98;0.0;37.0;1.0
2010-08-31 14:00:00;2.792;0.0;36.0;1.0
2010-08-31 14:01:00;2.766;0.0;37.0;0.0
2010-08-31 14:02:00;2.77;0.0;37.0;1.0
2010-08-31 14:03:00;2.08;0.0;28.0;0.0
2010-08-31 14:04:00;1.218;0.0;8.0;1.0
2010-08-31 14:05:00;2.16;0.0;30.0;1.0
2010-08-31 14:06:00;0.598;0.0;1.0;0.0
2010-08-31 14:07:00;0.378;0.0;1.0;1.0
2010-08-31 14:08:00;0.308;0.0;0.0;1.0
2010-08-31 14:09:00;0.34;0.0;1.0;0.0
2010-08-31 14:10:00;0.366;0.0;2.0;1.0
2010-08-31 14:11:00;0.364;0.0;1.0;0.0
2010-08-31 14:12:00;0.354;0.0;2.0;1.0
2010-08-31 14:13:00;0.422;0.0;1.0;1.0
2010-08-31 14:14:00;0.432;0.0;1.0;0.0
2010-08-31 14:15:00;0.694;0.0;0.0;1.0
2010-08-31 14:16:00;0.764;0.0;1.0;1.0
2010-08-31 14:17:00;0.768;0.0;1.0;0.0
2010-08-31 14:18:00;0.718;0.0;2.0;1.0
2010-08-31 14:19:00;0.716;0.0;1.0;0.0
2010-08-31 14:20:00;0.694;0.0;1.0;1.0
2010-08-31 14:21:00;0.682;0.0;1.0;1.0
2010-08-31 14:22:00;1.282;0.0;10.0;0.0
2010-08-31 14:23:00;1.118;0.0;9.0;1.0
2010-08-31 14:24:00;0.888;0.0;4.0;1.0
2010-08-31 14:25:00;0.826;0.0;5.0;0.0
2010-08-31 14:26:00;0.828;0.0;5.0;1.0
2010-08-31 14:27:00;0.66;0.0;2.0;1.0
2010-08-31 14:28:00;0.544;0.0;1.0;0.0
2010-08-31 14:29:00;0.532;0.0;0.0;1.0
2010-08-31 14:30:00;0.532;0.0;0.0;0.0
2010-08-31 14:31:00;0.532;0.0;0.0;1.0
2010-08-31 14:32:00;0.532;0.0;0.0;1.0
2010-08-31 14:33:00;0.536;0.0;0.0;0.0
2010-08-31 14:34:00;0.532;0.0;0.0;1.0
2010-08-31 14:35:00;0.534;0.0;0.0;1.0
2010-08-31 14:36:00;0.576;0.0;0.0;0.0
2010-08-31 14:37:00;0.7;0.0;1.0;1.0
2010-08-31 14:38:00;0.728;0.0;1.0;1.0
2010-08-31 14:39:00;0.722;0.0;2.0;0.0
2010-08-31 14:40:00;0.718;0.0;1.0;1.0
2010-08-31 14:41:00;0.716;0.0;2.0;0.0
2010-08-31 14:42:00;0.776;0.0;1.0;1.0
2010-08-31 14:43:00;0.788;0.0;2.0;1.0
2010-08-31 14:44:00;0.79;0.0;1.0;0.0
2010-08-31 14:45:00;0.79;0.0;1.0;1.0
2010-08-31 14:46:00;0.788;0.0;2.0;1.0
2010-08-31 14:47:00;0.786;0.0;1.0;0.0
2010-08-31 14:48:00;0.748;0.0;2.0;1.0
2010-08-31 14:49:00;0.69;0.0;1.0;1.0
2010-08-31 14:50:00;0.688;0.0;2.0;0.0
2010-08-31 14:51:00;0.686;0.0;1.0;1.0
2010-08-31 14:52:00;0.65;0.0;1.0;1.0
2010-08-31 14:53:00;0.612;0.0;2.0;0.0
2010-08-31 14:54:00;0.774;0.0;1.0;3.0
2010-08-31 14:55:00;1.236;0.0;1.0;11.0
2010-08-31 14:56:00;1.258;0.0;2.0;11.0
2010-08-31 14:57:00;1.286;0.0;1.0;12.0
2010-08-31 14:58:00;1.296;0.0;1.0;12.0
2010-08-31 14:59:00;1.134;0.0;1.0;11.0
2010-08-31 15:00:00;0.606;0.0;2.0;0.0
2010-08-31 15:01:00;0.694;0.0;1.0;1.0
2010-08-31 15:02:00;0.712;0.0;1.0;0.0
2010-08-31 15:03:00;0.704;0.0;1.0;1.0
2010-08-31 15:04:00;0.702;0.0;2.0;1.0
2010-08-31 15:05:00;0.7;0.0;1.0;0.0
2010-08-31 15:06:00;0.698;0.0;1.0;1.0
2010-08-31 15:07:00;0.644;0.0;1.0;1.0
2010-08-31 15:08:00;0.632;0.0;0.0;0.0
2010-08-31 15:09:00;0.626;0.0;0.0;1.0
2010-08-31 15:10:00;0.622;0.0;0.0;1.0
2010-08-31 15:11:00;0.622;0.0;0.0;0.0
2010-08-31 15:12:00;0.574;0.0;0.0;1.0
2010-08-31 15:13:00;0.534;0.0;0.0;1.0
2010-08-31 15:14:00;0.534;0.0;0.0;0.0
2010-08-31 15:15:00;0.536;0.0;0.0;1.0
2010-08-31 15:16:00;0.534;0.0;0.0;0.0
2010-08-31 15:17:00;0.536;0.0;0.0;1.0
2010-08-31 15:18:00;0.624;0.0;0.0;1.0
2010-08-31 15:19:00;0.61;0.0;0.0;0.0
2010-08-31 15:20:00;0.61;0.0;0.0;1.0
2010-08-31 15:21:00;0.604;0.0;0.0;1.0
2010-08-31 15:22:00;0.602;0.0;0.0;0.0
2010-08-31 15:23:00;0.602;0.0;0.0;1.0
2010-08-31 15:24:00;0.598;0.0;0.0;1.0
2010-08-31 15:25:00;0.682;0.0;0.0;0.0
2010-08-31 15:26:00;0.7;0.0;0.0;1.0
2010-08-31 15:27:00;0.672;0.0;0.0;1.0
2010-08-31 15:28:00;0.624;0.0;0.0;0.0
2010-08-31 15:29:00;0.622;0.0;0.0;1.0
2010-08-31 15:30:00;0.618;0.0;0.0;0.0
2010-08-31 15:31:00;0.616;0.0;0.0;1.0
2010-08-31 15:32:00;0.62;0.0;0.0;1.0
2010-08-31 15:33:00;0.62;0.0;0.0;0.0
2010-08-31 15:34:00;0.616;0.0;0.0;1.0
2010-08-31 15:35:00;0.62;0.0;0.0;1.0
2010-08-31 15:36:00;0.584;0.0;0.0;0.0
2010-08-31 15:37:00;0.524;0.0;0.0;1.0
2010-08-31 15:38:00;0.526;0.0;0.0;1.0
2010-08-31 15:39:00;0.528;0.0;0.0;0.0
2010-08-31 15:40:00;0.526;0.0;0.0;1.0
2010-08-31 15:41:00;0.528;0.0;0.0;0.0
2010-08-31 15:42:00;0.528;0.0;0.0;1.0
2010-08-31 15:43:00;0.528;0.0;0.0;1.0
2010-08-31 15:44:00;0.528;0.0;0.0;0.0
2010-08-31 15:45:00;0.532;0.0;0.0;1.0
2010-08-31 15:46:00;0.528;0.0;0.0;1.0
2010-08-31 15:47:00;0.526;0.0;0.0;0.0
2010-08-31 15:48:00;0.526;0.0;0.0;1.0
2010-08-31 15:49:00;0.604;0.0;0.0;1.0
2010-08-31 15:50:00;0.638;0.0;0.0;0.0
2010-08-31 15:51:00;0.628;0.0;0.0;1.0
2010-08-31 15:52:00;0.63;0.0;0.0;1.0
2010-08-31 15:53:00;0.672;0.0;0.0;0.0
2010-08-31 15:54:00;0.706;0.0;0.0;1.0
2010-08-31 15:55:00;0.704;0.0;0.0;1.0
2010-08-31 15:56:00;0.704;0.0;0.0;0.0
2010-08-31 15:57:00;0.706;0.0;0.0;1.0
2010-08-31 15:58:00;0.706;0.0;0.0;0.0
2010-08-31 15:59:00;0.702;0.0;0.0;1.0
2010-08-31 16:00:00;0.668;0.0;0.0;1.0
2010-08-31 16:01:00;0.602;0.0;0.0;0.0
2010-08-31 16:02:00;0.604;0.0;0.0;1.0
2010-08-31 16:03:00;0.558;0.0;0.0;1.0
2010-08-31 16:04:00;0.534;0.0;0.0;0.0
2010-08-31 16:05:00;0.534;0.0;0.0;1.0
2010-08-31 16:06:00;0.536;0.0;0.0;1.0
2010-08-31 16:07:00;0.534;0.0;0.0;0.0
2010-08-31 16:08:00;0.538;0.0;0.0;1.0
2010-08-31 16:09:00;0.538;0.0;0.0;1.0
2010-08-31 16:10:00;0.54;0.0;0.0;0.0
2010-08-31 16:11:00;0.538;0.0;0.0;1.0
2010-08-31 16:12:00;0.538;0.0;0.0;1.0
2010-08-31 16:13:00;0.612;0.0;0.0;0.0
2010-08-31 16:14:00;0.646;0.0;0.0;1.0
2010-08-31 16:15:00;0.64;0.0;0.0;1.0
2010-08-31 16:16:00;0.638;0.0;0.0;0.0
2010-08-31 16:17:00;0.636;0.0;0.0;1.0
2010-08-31 16:18:00;0.632;0.0;0.0;1.0
2010-08-31 16:19:00;0.63;0.0;0.0;0.0
2010-08-31 16:20:00;0.632;0.0;0.0;1.0
2010-08-31 16:21:00;0.632;0.0;0.0;0.0
2010-08-31 16:22:00;0.896;0.0;0.0;5.0
2010-08-31 16:23:00;1.256;0.0;0.0;11.0
2010-08-31 16:24:00;1.238;0.0;0.0;11.0
2010-08-31 16:25:00;1.216;0.0;0.0;12.0
2010-08-31 16:26:00;1.224;0.0;0.0;12.0
2010-08-31 16:27:00;0.912;0.0;0.0;8.0
2010-08-31 16:28:00;0.532;0.0;0.0;1.0
2010-08-31 16:29:00;0.57;0.0;0.0;1.0
2010-08-31 16:30:00;0.61;0.0;0.0;0.0
2010-08-31 16:31:00;0.676;0.0;0.0;1.0
2010-08-31 16:32:00;0.698;0.0;1.0;1.0
2010-08-31 16:33:00;0.696;0.0;2.0;0.0
2010-08-31 16:34:00;0.696;0.0;1.0;1.0
2010-08-31 16:35:00;0.696;0.0;1.0;1.0
2010-08-31 16:36:00;0.696;0.0;2.0;0.0
2010-08-31 16:37:00;0.78;0.0;1.0;1.0
2010-08-31 16:38:00;0.8;0.0;2.0;1.0
2010-08-31 16:39:00;0.728;0.0;1.0;0.0
2010-08-31 16:40:00;0.722;0.0;2.0;1.0
2010-08-31 16:41:00;0.72;0.0;1.0;0.0
2010-08-31 16:42:00;0.718;0.0;2.0;1.0
2010-08-31 16:43:00;0.716;0.0;1.0;1.0
2010-08-31 16:44:00;0.716;0.0;2.0;0.0
2010-08-31 16:45:00;0.716;0.0;1.0;1.0
2010-08-31 16:46:00;0.714;0.0;1.0;1.0
2010-08-31 16:47:00;0.71;0.0;2.0;0.0
2010-08-31 16:48:00;0.684;0.0;1.0;1.0
2010-08-31 16:49:00;0.616;0.0;1.0;1.0
2010-08-31 16:50:00;0.612;0.0;2.0;0.0
2010-08-31 16:51:00;0.612;0.0;1.0;1.0
2010-08-31 16:52:00;0.624;0.0;1.0;1.0
2010-08-31 16:53:00;0.628;0.0;2.0;0.0
2010-08-31 16:54:00;0.626;0.0;1.0;1.0
2010-08-31 16:55:00;0.626;0.0;1.0;1.0
2010-08-31 16:56:00;1.434;0.0;2.0;12.0
2010-08-31 16:57:00;1.74;0.0;1.0;19.0
2010-08-31 16:58:00;1.726;0.0;1.0;19.0
2010-08-31 16:59:00;1.714;0.0;1.0;19.0
2010-08-31 17:00:00;1.71;0.0;2.0;19.0
2010-08-31 17:01:00;1.742;0.0;1.0;19.0
2010-08-31 17:02:00;1.734;0.0;0.0;18.0
2010-08-31 17:03:00;1.69;0.0;0.0;19.0
2010-08-31 17:04:00;1.38;0.0;0.0;18.0
2010-08-31 17:05:00;1.376;0.0;0.0;19.0
2010-08-31 17:06:00;1.474;0.0;0.0;19.0
2010-08-31 17:07:00;1.45;0.0;0.0;18.0
2010-08-31 17:08:00;1.45;0.0;0.0;19.0
2010-08-31 17:09:00;1.442;0.0;0.0;18.0
2010-08-31 17:10:00;1.436;0.0;0.0;19.0
2010-08-31 17:11:00;1.43;0.0;0.0;18.0
2010-08-31 17:12:00;1.398;0.0;0.0;18.0
2010-08-31 17:13:00;1.33;0.0;0.0;19.0
2010-08-31 17:14:00;1.33;0.0;0.0;18.0
2010-08-31 17:15:00;1.354;0.0;0.0;18.0
2010-08-31 17:16:00;1.362;0.0;0.0;19.0
2010-08-31 17:17:00;1.358;0.0;0.0;18.0
2010-08-31 17:18:00;1.364;0.0;0.0;18.0
2010-08-31 17:19:00;1.36;0.0;0.0;18.0
2010-08-31 17:20:00;1.358;0.0;0.0;19.0
2010-08-31 17:21:00;1.36;0.0;0.0;18.0
2010-08-31 17:22:00;1.314;0.0;0.0;18.0
2010-08-31 17:23:00;1.26;0.0;0.0;19.0
2010-08-31 17:24:00;1.26;0.0;0.0;18.0
2010-08-31 17:25:00;1.352;0.0;0.0;18.0
2010-08-31 17:26:00;1.372;0.0;0.0;19.0
2010-08-31 17:27:00;1.364;0.0;0.0;18.0
2010-08-31 17:28:00;1.364;0.0;0.0;19.0
2010-08-31 17:29:00;1.366;0.0;0.0;18.0
2010-08-31 17:30:00;1.36;0.0;0.0;19.0
2010-08-31 17:31:00;1.356;0.0;0.0;18.0
2010-08-31 17:32:00;1.346;0.0;0.0;19.0
2010-08-31 17:33:00;1.348;0.0;0.0;18.0
2010-08-31 17:34:00;1.348;0.0;0.0;18.0
2010-08-31 17:35:00;1.34;0.0;0.0;19.0
2010-08-31 17:36:00;1.31;0.0;0.0;18.0
2010-08-31 17:37:00;1.306;0.0;0.0;19.0
2010-08-31 17:38:00;1.872;0.0;0.0;28.0
2010-08-31 17:39:00;1.892;0.0;0.0;29.0
2010-08-31 17:40:00;1.922;0.0;0.0;30.0
2010-08-31 17:41:00;1.932;0.0;0.0;30.0
2010-08-31 17:42:00;2.02;0.0;0.0;29.0
2010-08-31 17:43:00;1.486;0.0;0.0;22.0
2010-08-31 17:44:00;1.324;0.0;0.0;19.0
2010-08-31 17:45:00;1.322;0.0;0.0;18.0
2010-08-31 17:46:00;1.332;0.0;0.0;18.0
2010-08-31 17:47:00;1.35;0.0;0.0;19.0
2010-08-31 17:48:00;1.352;0.0;0.0;18.0
2010-08-31 17:49:00;1.442;0.0;0.0;18.0
2010-08-31 17:50:00;1.514;0.0;0.0;19.0
2010-08-31 17:51:00;1.49;0.0;0.0;18.0
2010-08-31 17:52:00;1.53;0.0;0.0;18.0
2010-08-31 17:53:00;1.534;0.0;0.0;19.0
2010-08-31 17:54:00;1.536;0.0;0.0;18.0
2010-08-31 17:55:00;1.418;0.0;0.0;19.0
2010-08-31 17:56:00;1.402;0.0;0.0;18.0
2010-08-31 17:57:00;1.398;0.0;0.0;18.0
2010-08-31 17:58:00;1.394;0.0;0.0;19.0
2010-08-31 17:59:00;1.388;0.0;0.0;18.0
2010-08-31 18:00:00;1.364;0.0;0.0;18.0
2010-08-31 18:01:00;1.288;0.0;0.0;19.0
2010-08-31 18:02:00;1.288;0.0;0.0;18.0
2010-08-31 18:03:00;1.282;0.0;0.0;18.0
2010-08-31 18:04:00;1.308;0.0;0.0;19.0
2010-08-31 18:05:00;1.448;0.0;0.0;18.0
2010-08-31 18:06:00;1.308;0.0;0.0;18.0
2010-08-31 18:07:00;1.336;0.0;0.0;19.0
2010-08-31 18:08:00;3.056;0.0;16.0;18.0
2010-08-31 18:09:00;4.5;0.0;37.0;18.0
2010-08-31 18:10:00;4.222;0.0;37.0;17.0
2010-08-31 18:11:00;4.624;0.0;38.0;18.0
2010-08-31 18:12:00;4.37;0.0;37.0;18.0
2010-08-31 18:13:00;4.23;0.0;37.0;18.0
2010-08-31 18:14:00;4.158;0.0;38.0;18.0
2010-08-31 18:15:00;4.2;0.0;38.0;17.0
2010-08-31 18:16:00;3.546;0.0;30.0;18.0
2010-08-31 18:17:00;2.332;0.0;1.0;18.0
2010-08-31 18:18:00;3.542;0.0;32.0;18.0
2010-08-31 18:19:00;1.742;0.0;1.0;19.0
2010-08-31 18:20:00;2.112;0.0;0.0;18.0
2010-08-31 18:21:00;1.64;0.0;1.0;11.0
2010-08-31 18:22:00;0.886;0.0;1.0;1.0
2010-08-31 18:23:00;0.96;0.0;2.0;1.0
2010-08-31 18:24:00;1.018;0.0;2.0;0.0
