Datetime;Global_active_power;Sub_metering_1;Sub_metering_2;Sub_metering_3
2010-04-19 13:58:00;1.546;0.0;1.0;19.0
2010-04-19 13:59:00;1.546;0.0;1.0;18.0
2010-04-19 14:00:00;1.55;0.0;1.0;18.0
2010-04-19 14:01:00;1.552;0.0;1.0;19.0
2010-04-19 14:02:00;1.546;0.0;1.0;18.0
2010-04-19 14:03:00;1.552;0.0;2.0;18.0
2010-04-19 14:04:00;1.504;0.0;1.0;19.0
2010-04-19 14:05:00;1.472;0.0;1.0;18.0
2010-04-19 14:06:00;1.392;0.0;1.0;18.0
2010-04-19 14:07:00;1.39;0.0;1.0;19.0
2010-04-19 14:08:00;1.342;0.0;1.0;18.0
2010-04-19 14:09:00;1.328;0.0;0.0;18.0
2010-04-19 14:10:00;1.318;0.0;0.0;18.0
2010-04-19 14:11:00;1.322;0.0;0.0;19.0
2010-04-19 14:12:00;1.324;0.0;0.0;18.0
2010-04-19 14:13:00;1.328;0.0;0.0;18.0
2010-04-19 14:14:00;1.33;0.0;0.0;19.0
2010-04-19 14:15:00;1.33;0.0;0.0;18.0
2010-04-19 14:16:00;1.328;0.0;0.0;19.0
2010-04-19 14:17:00;1.324;0.0;0.0;18.0
2010-04-19 14:18:00;1.326;0.0;0.0;18.0
2010-04-19 14:19:00;1.342;0.0;0.0;19.0
2010-04-19 14:20:00;1.34;0.0;0.0;18.0
2010-04-19 14:21:00;1.386;0.0;0.0;19.0
2010-04-19 14:22:00;1.45;0.0;0.0;19.0
2010-04-19 14:23:00;1.446;0.0;0.0;18.0
2010-04-19 14:24:00;1.442;0.0;0.0;19.0
2010-04-19 14:25:00;1.444;0.0;0.0;18.0
2010-04-19 14:26:00;1.44;0.0;0.0;19.0
2010-04-19 14:27:00;1.434;0.0;0.0;19.0
2010-04-19 14:28:00;1.434;0.0;0.0;18.0
2010-04-19 14:29:00;1.434;0.0;0.0;19.0
2010-04-19 14:30:00;1.438;0.0;0.0;18.0
2010-04-19 14:31:00;1.432;0.0;0.0;19.0
2010-04-19 14:32:00;1.44;0.0;0.0;18.0
2010-04-19 14:33:00;1.44;0.0;0.0;19.0
2010-04-19 14:34:00;1.432;0.0;0.0;19.0
2010-04-19 14:35:00;1.426;0.0;0.0;18.0
2010-04-19 14:36:00;1.362;0.0;0.0;19.0
2010-04-19 14:37:00;1.428;0.0;0.0;18.0
2010-04-19 14:38:00;1.424;0.0;0.0;19.0
2010-04-19 14:39:00;1.43;0.0;0.0;19.0
2010-04-19 14:40:00;1.434;0.0;0.0;19.0
2010-04-19 14:41:00;1.432;0.0;0.0;18.0
2010-04-19 14:42:00;1.424;0.0;0.0;19.0
2010-04-19 14:43:00;1.428;0.0;0.0;19.0
2010-04-19 14:44:00;1.418;0.0;0.0;19.0
2010-04-19 14:45:00;1.422;0.0;0.0;18.0
2010-04-19 14:46:00;1.424;0.0;0.0;19.0
2010-04-19 14:47:00;1.424;0.0;0.0;19.0
2010-04-19 14:48:00;1.422;0.0;0.0;18.0
2010-04-19 14:49:00;1.422;0.0;0.0;19.0
2010-04-19 14:50:00;1.38;0.0;0.0;19.0
2010-04-19 14:51:00;1.35;0.0;0.0;18.0
2010-04-19 14:52:00;1.428;0.0;0.0;19.0
2010-04-19 14:53:00;1.442;0.0;0.0;18.0
2010-04-19 14:54:00;1.442;0.0;0.0;19.0
2010-04-19 14:55:00;1.44;0.0;0.0;18.0
2010-04-19 14:56:00;1.44;0.0;0.0;19.0
2010-04-19 14:57:00;1.432;0.0;0.0;18.0
2010-04-19 14:58:00;1.434;0.0;0.0;18.0
2010-04-19 14:59:00;1.432;0.0;0.0;19.0
2010-04-19 15:00:00;1.428;0.0;0.0;18.0
2010-04-19 15:01:00;1.424;0.0;0.0;19.0
2010-04-19 15:02:00;1.504;0.0;0.0;19.0
2010-04-19 15:03:00;2.022;0.0;0.0;28.0
2010-04-19 15:04:00;2.04;0.0;0.0;29.0
2010-04-19 15:05:00;2.066;0.0;0.0;29.0
2010-04-19 15:06:00;1.898;0.0;0.0;27.0
2010-04-19 15:07:00;1.348;0.0;0.0;19.0
2010-04-19 15:08:00;1.348;0.0;0.0;18.0
2010-04-19 15:09:00;1.348;0.0;0.0;19.0
2010-04-19 15:10:00;1.348;0.0;0.0;18.0
2010-04-19 15:11:00;1.344;0.0;0.0;19.0
2010-04-19 15:12:00;1.342;0.0;0.0;18.0
2010-04-19 15:13:00;1.346;0.0;0.0;19.0
2010-04-19 15:14:00;1.354;0.0;0.0;19.0
2010-04-19 15:15:00;1.354;0.0;0.0;18.0
2010-04-19 15:16:00;1.36;0.0;0.0;19.0
2010-04-19 15:17:00;1.364;0.0;0.0;19.0
2010-04-19 15:18:00;1.368;0.0;0.0;19.0
2010-04-19 15:19:00;1.368;0.0;0.0;18.0
2010-04-19 15:20:00;1.36;0.0;0.0;19.0
2010-04-19 15:21:00;1.356;0.0;0.0;19.0
2010-04-19 15:22:00;1.392;0.0;0.0;19.0
2010-04-19 15:23:00;1.53;0.0;0.0;18.0
2010-04-19 15:24:00;1.532;0.0;0.0;19.0
2010-04-19 15:25:00;1.53;0.0;0.0;18.0
2010-04-19 15:26:00;1.528;0.0;0.0;19.0
2010-04-19 15:27:00;1.522;0.0;0.0;19.0
2010-04-19 15:28:00;1.514;0.0;0.0;18.0
2010-04-19 15:29:00;1.512;0.0;0.0;19.0
2010-04-19 15:30:00;1.51;0.0;0.0;18.0
2010-04-19 15:31:00;1.506;0.0;0.0;19.0
2010-04-19 15:32:00;1.506;0.0;0.0;18.0
2010-04-19 15:33:00;1.504;0.0;0.0;19.0
2010-04-19 15:34:00;1.504;0.0;0.0;18.0
2010-04-19 15:35:00;1.504;0.0;0.0;19.0
2010-04-19 15:36:00;1.504;0.0;0.0;18.0
2010-04-19 15:37:00;1.408;0.0;0.0;19.0
2010-04-19 15:38:00;1.354;0.0;0.0;18.0
2010-04-19 15:39:00;1.358;0.0;0.0;19.0
2010-04-19 15:40:00;1.348;0.0;0.0;19.0
2010-04-19 15:41:00;1.348;0.0;0.0;18.0
2010-04-19 15:42:00;1.35;0.0;0.0;19.0
2010-04-19 15:43:00;1.342;0.0;0.0;18.0
2010-04-19 15:44:00;1.344;0.0;0.0;19.0
2010-04-19 15:45:00;1.344;0.0;0.0;18.0
2010-04-19 15:46:00;1.342;0.0;0.0;19.0
2010-04-19 15:47:00;1.344;0.0;0.0;18.0
2010-04-19 15:48:00;1.344;0.0;0.0;19.0
2010-04-19 15:49:00;1.344;0.0;0.0;18.0
2010-04-19 15:50:00;1.342;0.0;0.0;19.0
2010-04-19 15:51:00;1.344;0.0;0.0;18.0
2010-04-19 15:52:00;1.336;0.0;0.0;19.0
2010-04-19 15:53:00;1.338;0.0;0.0;18.0
2010-04-19 15:54:00;1.456;0.0;0.0;19.0
2010-04-19 15:55:00;1.44;0.0;0.0;18.0
2010-04-19 15:56:00;1.44;0.0;0.0;18.0
2010-04-19 15:57:00;1.586;0.0;0.0;19.0
2010-04-19 15:58:00;1.488;0.0;0.0;18.0
2010-04-19 15:59:00;1.43;0.0;0.0;19.0
2010-04-19 16:00:00;1.428;0.0;0.0;18.0
2010-04-19 16:01:00;1.424;0.0;0.0;18.0
2010-04-19 16:02:00;1.426;0.0;0.0;19.0
2010-04-19 16:03:00;1.426;0.0;0.0;18.0
2010-04-19 16:04:00;1.434;0.0;0.0;18.0
2010-04-19 16:05:00;1.432;0.0;0.0;19.0
2010-04-19 16:06:00;1.436;0.0;0.0;18.0
2010-04-19 16:07:00;1.436;0.0;0.0;19.0
2010-04-19 16:08:00;1.36;0.0;0.0;18.0
2010-04-19 16:09:00;1.352;0.0;0.0;19.0
2010-04-19 16:10:00;1.414;0.0;0.0;19.0
2010-04-19 16:11:00;1.436;0.0;0.0;18.0
2010-04-19 16:12:00;1.426;0.0;0.0;19.0
2010-04-19 16:13:00;1.432;0.0;0.0;19.0
2010-04-19 16:14:00;1.432;0.0;0.0;18.0
2010-04-19 16:15:00;1.434;0.0;0.0;19.0
2010-04-19 16:16:00;1.432;0.0;0.0;19.0
2010-04-19 16:17:00;1.434;0.0;0.0;19.0
2010-04-19 16:18:00;1.44;0.0;0.0;18.0
2010-04-19 16:19:00;1.442;0.0;0.0;19.0
2010-04-19 16:20:00;1.44;0.0;0.0;19.0
2010-04-19 16:21:00;1.436;0.0;0.0;19.0
2010-04-19 16:22:00;1.782;0.0;0.0;24.0
2010-04-19 16:23:00;2.038;0.0;0.0;29.0
2010-04-19 16:24:00;2.098;0.0;0.0;29.0
2010-04-19 16:25:00;2.156;0.0;0.0;29.0
2010-04-19 16:26:00;1.634;0.0;0.0;21.0
2010-04-19 16:27:00;1.514;0.0;0.0;19.0
2010-04-19 16:28:00;1.516;0.0;0.0;18.0
2010-04-19 16:29:00;1.514;0.0;0.0;19.0
2010-04-19 16:30:00;1.502;0.0;0.0;19.0
2010-04-19 16:31:00;1.446;0.0;0.0;18.0
2010-04-19 16:32:00;1.448;0.0;0.0;19.0
2010-04-19 16:33:00;1.454;0.0;0.0;19.0
2010-04-19 16:34:00;1.452;0.0;0.0;18.0
2010-04-19 16:35:00;1.446;0.0;0.0;19.0
2010-04-19 16:36:00;1.448;0.0;0.0;19.0
2010-04-19 16:37:00;1.44;0.0;0.0;18.0
2010-04-19 16:38:00;1.44;0.0;0.0;19.0
2010-04-19 16:39:00;1.358;0.0;0.0;18.0
2010-04-19 16:40:00;1.36;0.0;0.0;19.0
2010-04-19 16:41:00;1.358;0.0;0.0;19.0
2010-04-19 16:42:00;1.366;0.0;0.0;19.0
2010-04-19 16:43:00;1.362;0.0;0.0;18.0
2010-04-19 16:44:00;1.356;0.0;0.0;19.0
2010-04-19 16:45:00;1.352;0.0;0.0;19.0
2010-04-19 16:46:00;1.364;0.0;0.0;19.0
2010-04-19 16:47:00;1.362;0.0;0.0;18.0
2010-04-19 16:48:00;1.382;0.0;0.0;19.0
2010-04-19 16:49:00;1.364;0.0;0.0;19.0
2010-04-19 16:50:00;1.36;0.0;0.0;19.0
2010-04-19 16:51:00;1.402;0.0;0.0;18.0
2010-04-19 16:52:00;1.414;0.0;0.0;19.0
2010-04-19 16:53:00;1.396;0.0;0.0;18.0
2010-04-19 16:54:00;1.412;0.0;0.0;19.0
2010-04-19 16:55:00;1.52;0.0;0.0;19.0
2010-04-19 16:56:00;1.57;0.0;0.0;18.0
2010-04-19 16:57:00;1.562;0.0;0.0;19.0
2010-04-19 16:58:00;1.562;0.0;0.0;19.0
2010-04-19 16:59:00;1.558;0.0;0.0;18.0
2010-04-19 17:00:00;1.562;0.0;0.0;19.0
2010-04-19 17:01:00;1.548;0.0;0.0;18.0
2010-04-19 17:02:00;1.546;0.0;0.0;19.0
2010-04-19 17:03:00;1.614;0.0;0.0;19.0
2010-04-19 17:04:00;1.66;0.0;0.0;18.0
2010-04-19 17:05:00;1.658;0.0;0.0;19.0
2010-04-19 17:06:00;1.56;0.0;0.0;19.0
2010-04-19 17:07:00;1.544;0.0;0.0;18.0
2010-04-19 17:08:00;1.528;0.0;0.0;19.0
2010-04-19 17:09:00;1.524;0.0;0.0;18.0
2010-04-19 17:10:00;1.44;0.0;0.0;19.0
2010-04-19 17:11:00;1.372;0.0;0.0;19.0
2010-04-19 17:12:00;1.376;0.0;0.0;18.0
2010-04-19 17:13:00;1.374;0.0;0.0;19.0
2010-04-19 17:14:00;1.366;0.0;0.0;18.0
2010-04-19 17:15:00;1.364;0.0;0.0;19.0
2010-04-19 17:16:00;1.364;0.0;0.0;18.0
2010-04-19 17:17:00;1.366;0.0;0.0;19.0
2010-04-19 17:18:00;1.366;0.0;0.0;18.0
2010-04-19 17:19:00;1.366;0.0;0.0;19.0
2010-04-19 17:20:00;1.366;0.0;0.0;18.0
2010-04-19 17:21:00;1.368;0.0;0.0;19.0
2010-04-19 17:22:00;1.36;0.0;0.0;18.0
2010-04-19 17:23:00;1.372;0.0;0.0;19.0
2010-04-19 17:24:00;1.426;0.0;0.0;18.0
2010-04-19 17:25:00;1.434;0.0;2.0;18.0
2010-04-19 17:26:00;1.434;0.0;1.0;19.0
2010-04-19 17:27:00;1.522;0.0;1.0;18.0
2010-04-19 17:28:00;1.926;0.0;2.0;25.0
2010-04-19 17:29:00;2.13;0.0;1.0;28.0
2010-04-19 17:30:00;2.148;0.0;2.0;28.0
2010-04-19 17:31:00;2.182;0.0;1.0;29.0
2010-04-19 17:32:00;1.988;0.0;1.0;24.0
2010-04-19 17:33:00;2.76;0.0;19.0;18.0
2010-04-19 17:34:00;3.7;0.0;38.0;18.0
2010-04-19 17:35:00;4.768;0.0;53.0;17.0
2010-04-19 17:36:00;5.816;0.0;74.0;18.0
2010-04-19 17:37:00;5.334;0.0;65.0;18.0
2010-04-19 17:38:00;5.84;0.0;73.0;18.0
2010-04-19 17:39:00;5.816;0.0;73.0;17.0
2010-04-19 17:40:00;5.722;0.0;73.0;18.0
2010-04-19 17:41:00;3.682;0.0;39.0;18.0
2010-04-19 17:42:00;5.34;0.0;64.0;18.0
2010-04-19 17:43:00;3.934;0.0;44.0;18.0
2010-04-19 17:44:00;3.7;0.0;38.0;18.0
2010-04-19 17:45:00;3.716;0.0;38.0;18.0
2010-04-19 17:46:00;3.716;0.0;39.0;18.0
2010-04-19 17:47:00;3.728;0.0;38.0;18.0
2010-04-19 17:48:00;3.726;0.0;39.0;18.0
2010-04-19 17:49:00;3.734;0.0;39.0;19.0
2010-04-19 17:50:00;3.736;0.0;38.0;18.0
2010-04-19 17:51:00;3.722;0.0;39.0;18.0
2010-04-19 17:52:00;3.718;0.0;38.0;18.0
2010-04-19 17:53:00;3.71;0.0;39.0;18.0
2010-04-19 17:54:00;3.68;0.0;38.0;18.0
2010-04-19 17:55:00;2.538;0.0;19.0;19.0
2010-04-19 17:56:00;3.544;0.0;35.0;18.0
2010-04-19 17:57:00;3.71;0.0;39.0;18.0
2010-04-19 17:58:00;2.692;0.0;22.0;19.0
2010-04-19 17:59:00;3.728;0.0;37.0;18.0
2010-04-19 18:00:00;4.08;0.0;43.0;18.0
2010-04-19 18:01:00;3.77;0.0;40.0;18.0
2010-04-19 18:02:00;3.042;0.0;26.0;19.0
2010-04-19 18:03:00;3.906;0.0;41.0;18.0
2010-04-19 18:04:00;2.778;0.0;24.0;18.0
2010-04-19 18:05:00;3.234;0.0;29.0;18.0
2010-04-19 18:06:00;3.516;0.0;36.0;19.0
2010-04-19 18:07:00;2.518;0.0;18.0;18.0
2010-04-19 18:08:00;3.726;0.0;37.0;18.0
2010-04-19 18:09:00;2.58;0.0;20.0;19.0
2010-04-19 18:10:00;3.49;0.0;33.0;18.0
2010-04-19 18:11:00;2.954;0.0;27.0;19.0
2010-04-19 18:12:00;3.046;0.0;26.0;18.0
2010-04-19 18:13:00;3.018;0.0;29.0;18.0
2010-04-19 18:14:00;2.888;0.0;25.0;19.0
2010-04-19 18:15:00;2.966;0.0;28.0;18.0
2010-04-19 18:16:00;2.85;0.0;24.0;19.0
2010-04-19 18:17:00;2.644;0.0;23.0;18.0
2010-04-19 18:18:00;3.02;0.0;26.0;19.0
2010-04-19 18:19:00;2.636;0.0;23.0;18.0
2010-04-19 18:20:00;2.868;0.0;26.0;19.0
2010-04-19 18:21:00;2.41;0.0;18.0;18.0
2010-04-19 18:22:00;3.0;0.0;27.0;18.0
2010-04-19 18:23:00;2.418;0.0;18.0;19.0
2010-04-19 18:24:00;2.89;0.0;26.0;18.0
2010-04-19 18:25:00;2.424;0.0;18.0;19.0
2010-04-19 18:26:00;1.63;0.0;6.0;18.0
2010-04-19 18:27:00;1.638;0.0;5.0;19.0
2010-04-19 18:28:00;1.688;0.0;4.0;18.0
2010-04-19 18:29:00;1.822;0.0;5.0;19.0
2010-04-19 18:30:00;1.782;0.0;5.0;18.0
2010-04-19 18:31:00;1.804;0.0;5.0;19.0
2010-04-19 18:32:00;1.776;0.0;4.0;18.0
2010-04-19 18:33:00;1.8;0.0;5.0;19.0
2010-04-19 18:34:00;2.066;0.0;2.0;26.0
2010-04-19 18:35:00;2.2;0.0;1.0;28.0
2010-04-19 18:36:00;2.218;0.0;2.0;30.0
2010-04-19 18:37:00;2.25;0.0;1.0;29.0
2010-04-19 18:38:00;1.744;0.0;1.0;22.0
2010-04-19 18:39:00;1.62;0.0;2.0;19.0
2010-04-19 18:40:00;1.602;0.0;1.0;19.0
2010-04-19 18:41:00;1.606;0.0;2.0;19.0
2010-04-19 18:42:00;1.558;0.0;1.0;18.0
2010-04-19 18:43:00;1.48;0.0;1.0;19.0
2010-04-19 18:44:00;1.418;0.0;2.0;19.0
2010-04-19 18:45:00;1.438;0.0;1.0;18.0
2010-04-19 18:46:00;1.416;0.0;1.0;19.0
2010-04-19 18:47:00;1.434;0.0;2.0;18.0
2010-04-19 18:48:00;1.416;0.0;1.0;19.0
2010-04-19 18:49:00;1.434;0.0;2.0;19.0
2010-04-19 18:50:00;1.42;0.0;1.0;18.0
2010-04-19 18:51:00;1.436;0.0;1.0;19.0
2010-04-19 18:52:00;1.414;0.0;1.0;19.0
2010-04-19 18:53:00;1.428;0.0;2.0;18.0
2010-04-19 18:54:00;1.406;0.0;1.0;19.0
2010-04-19 18:55:00;0.772;0.0;2.0;8.0
2010-04-19 18:56:00;0.336;0.0;1.0;1.0
2010-04-19 18:57:00;0.354;0.0;1.0;1.0
2010-04-19 18:58:00;0.372;0.0;2.0;0.0
2010-04-19 18:59:00;0.462;0.0;1.0;1.0
2010-04-19 19:00:00;0.438;0.0;1.0;1.0
2010-04-19 19:01:00;0.452;0.0;2.0;0.0
2010-04-19 19:02:00;0.434;0.0;1.0;1.0
2010-04-19 19:03:00;0.448;0.0;1.0;1.0
2010-04-19 19:04:00;0.434;0.0;2.0;0.0
2010-04-19 19:05:00;0.438;0.0;1.0;1.0
2010-04-19 19:06:00;0.644;0.0;1.0;1.0
2010-04-19 19:07:00;1.02;0.0;7.0;0.0
2010-04-19 19:08:00;2.692;0.0;38.0;1.0
2010-04-19 19:09:00;2.17;0.0;29.0;1.0
2010-04-19 19:10:00;2.88;0.0;37.0;0.0
2010-04-19 19:11:00;2.172;0.0;30.0;1.0
2010-04-19 19:12:00;2.696;0.0;37.0;0.0
2010-04-19 19:13:00;2.666;0.0;38.0;1.0
2010-04-19 19:14:00;2.614;0.0;37.0;1.0
2010-04-19 19:15:00;2.672;0.0;38.0;0.0
2010-04-19 19:16:00;2.656;0.0;37.0;1.0
2010-04-19 19:17:00;2.672;0.0;38.0;1.0
2010-04-19 19:18:00;2.586;0.0;37.0;0.0
2010-04-19 19:19:00;1.728;0.0;18.0;1.0
2010-04-19 19:20:00;4.366;0.0;35.0;1.0
2010-04-19 19:21:00;3.852;0.0;37.0;0.0
2010-04-19 19:22:00;3.906;13.0;37.0;1.0
2010-04-19 19:23:00;5.194;48.0;27.0;0.0
2010-04-19 19:24:00;5.192;48.0;25.0;1.0
2010-04-19 19:25:00;5.538;44.0;37.0;1.0
2010-04-19 19:26:00;2.146;0.0;24.0;0.0
2010-04-19 19:27:00;2.516;0.0;29.0;1.0
2010-04-19 19:28:00;1.838;0.0;18.0;1.0
2010-04-19 19:29:00;2.776;1.0;33.0;0.0
2010-04-19 19:30:00;1.836;0.0;18.0;1.0
2010-04-19 19:31:00;2.968;0.0;36.0;1.0
2010-04-19 19:32:00;1.822;0.0;18.0;0.0
2010-04-19 19:33:00;2.852;1.0;34.0;1.0
2010-04-19 19:34:00;1.814;0.0;18.0;1.0
2010-04-19 19:35:00;2.598;0.0;31.0;0.0
2010-04-19 19:36:00;1.738;0.0;17.0;1.0
2010-04-19 19:37:00;2.224;0.0;31.0;0.0
2010-04-19 19:38:00;1.668;0.0;21.0;1.0
2010-04-19 19:39:00;1.492;0.0;20.0;1.0
2010-04-19 19:40:00;1.938;0.0;26.0;0.0
2010-04-19 19:41:00;1.552;0.0;20.0;2.0
2010-04-19 19:42:00;2.436;0.0;24.0;11.0
2010-04-19 19:43:00;1.556;0.0;9.0;11.0
2010-04-19 19:44:00;1.792;0.0;10.0;12.0
2010-04-19 19:45:00;2.772;0.0;26.0;12.0
2010-04-19 19:46:00;1.718;0.0;21.0;2.0
2010-04-19 19:47:00;2.04;0.0;26.0;1.0
2010-04-19 19:48:00;1.2;0.0;7.0;1.0
2010-04-19 19:49:00;2.148;0.0;5.0;9.0
2010-04-19 19:50:00;2.594;1.0;5.0;20.0
2010-04-19 19:51:00;2.194;1.0;5.0;19.0
2010-04-19 19:52:00;1.972;1.0;4.0;19.0
2010-04-19 19:53:00;1.996;2.0;5.0;19.0
2010-04-19 19:54:00;1.944;1.0;4.0;18.0
2010-04-19 19:55:00;1.96;1.0;5.0;19.0
2010-04-19 19:56:00;1.774;1.0;2.0;18.0
2010-04-19 19:57:00;1.726;1.0;1.0;19.0
2010-04-19 19:58:00;1.738;2.0;2.0;18.0
2010-04-19 19:59:00;1.71;1.0;1.0;19.0
2010-04-19 20:00:00;1.724;1.0;2.0;18.0
2010-04-19 20:01:00;1.722;1.0;1.0;18.0
2010-04-19 20:02:00;1.742;1.0;1.0;19.0
2010-04-19 20:03:00;1.796;2.0;2.0;18.0
2010-04-19 20:04:00;1.742;1.0;1.0;18.0
2010-04-19 20:05:00;1.702;1.0;1.0;19.0
2010-04-19 20:06:00;1.682;1.0;1.0;18.0
2010-04-19 20:07:00;1.69;1.0;2.0;18.0
2010-04-19 20:08:00;1.614;1.0;1.0;19.0
2010-04-19 20:09:00;1.666;1.0;1.0;18.0
2010-04-19 20:10:00;2.466;13.0;2.0;18.0
2010-04-19 20:11:00;3.804;37.0;1.0;18.0
2010-04-19 20:12:00;3.796;38.0;1.0;17.0
2010-04-19 20:13:00;3.814;37.0;2.0;18.0
2010-04-19 20:14:00;3.806;38.0;1.0;18.0
2010-04-19 20:15:00;3.808;37.0;1.0;18.0
2010-04-19 20:16:00;3.798;38.0;1.0;18.0
2010-04-19 20:17:00;3.816;37.0;2.0;18.0
2010-04-19 20:18:00;3.798;38.0;1.0;18.0
2010-04-19 20:19:00;3.898;37.0;1.0;18.0
2010-04-19 20:20:00;3.836;37.0;1.0;18.0
2010-04-19 20:21:00;3.806;37.0;2.0;18.0
2010-04-19 20:22:00;3.804;38.0;1.0;18.0
2010-04-19 20:23:00;2.14;11.0;1.0;18.0
2010-04-19 20:24:00;1.64;1.0;1.0;18.0
2010-04-19 20:25:00;1.656;1.0;2.0;19.0
2010-04-19 20:26:00;1.634;1.0;1.0;18.0
2010-04-19 20:27:00;1.65;1.0;1.0;18.0
2010-04-19 20:28:00;1.618;2.0;2.0;18.0
2010-04-19 20:29:00;1.64;1.0;1.0;18.0
2010-04-19 20:30:00;1.63;1.0;1.0;18.0
2010-04-19 20:31:00;1.634;1.0;2.0;18.0
2010-04-19 20:32:00;1.552;1.0;1.0;19.0
2010-04-19 20:33:00;1.542;1.0;1.0;18.0
2010-04-19 20:34:00;1.56;1.0;1.0;18.0
2010-04-19 20:35:00;1.292;2.0;2.0;15.0
2010-04-19 20:36:00;0.5;1.0;1.0;1.0
2010-04-19 20:37:00;0.47;1.0;1.0;1.0
2010-04-19 20:38:00;0.488;1.0;2.0;0.0
2010-04-19 20:39:00;0.468;1.0;1.0;1.0
2010-04-19 20:40:00;0.488;1.0;1.0;0.0
2010-04-19 20:41:00;0.466;2.0;1.0;1.0
2010-04-19 20:42:00;0.486;1.0;2.0;1.0
2010-04-19 20:43:00;0.464;1.0;1.0;0.0
2010-04-19 20:44:00;0.484;1.0;1.0;1.0
2010-04-19 20:45:00;0.462;1.0;1.0;1.0
2010-04-19 20:46:00;0.554;1.0;2.0;0.0
2010-04-19 20:47:00;0.69;1.0;1.0;1.0
2010-04-19 20:48:00;1.162;2.0;1.0;1.0
2010-04-19 20:49:00;1.14;1.0;1.0;0.0
2010-04-19 20:50:00;1.304;1.0;2.0;2.0
2010-04-19 20:51:00;1.818;1.0;1.0;11.0
2010-04-19 20:52:00;1.852;1.0;1.0;11.0
2010-04-19 20:53:00;1.852;1.0;1.0;11.0
2010-04-19 20:54:00;1.872;1.0;2.0;11.0
2010-04-19 20:55:00;1.432;2.0;2.0;4.0
2010-04-19 20:56:00;1.402;1.0;4.0;1.0
2010-04-19 20:57:00;1.402;1.0;4.0;1.0
2010-04-19 20:58:00;1.394;1.0;5.0;0.0
2010-04-19 20:59:00;1.33;1.0;4.0;1.0
2010-04-19 21:00:00;1.294;1.0;5.0;1.0
2010-04-19 21:01:00;1.294;1.0;4.0;0.0
2010-04-19 21:02:00;1.29;2.0;4.0;1.0
2010-04-19 21:03:00;1.242;1.0;4.0;1.0
2010-04-19 21:04:00;1.096;1.0;1.0;0.0
2010-04-19 21:05:00;1.126;1.0;1.0;1.0
2010-04-19 21:06:00;1.088;1.0;1.0;0.0
2010-04-19 21:07:00;1.054;1.0;2.0;1.0
2010-04-19 21:08:00;1.038;2.0;1.0;1.0
2010-04-19 21:09:00;1.058;1.0;1.0;0.0
2010-04-19 21:10:00;1.042;1.0;2.0;1.0
2010-04-19 21:11:00;1.06;1.0;1.0;1.0
2010-04-19 21:12:00;1.04;1.0;1.0;0.0
2010-04-19 21:13:00;1.06;1.0;1.0;1.0
2010-04-19 21:14:00;1.154;2.0;2.0;1.0
2010-04-19 21:15:00;1.138;0.0;1.0;0.0
2010-04-19 21:16:00;1.102;1.0;1.0;1.0
2010-04-19 21:17:00;1.154;1.0;1.0;1.0
2010-04-19 21:18:00;1.148;1.0;2.0;0.0
2010-04-19 21:19:00;1.16;2.0;1.0;1.0
2010-04-19 21:20:00;1.132;1.0;1.0;0.0
2010-04-19 21:21:00;1.152;1.0;2.0;1.0
2010-04-19 21:22:00;1.128;1.0;1.0;1.0
2010-04-19 21:23:00;1.146;1.0;1.0;0.0
2010-04-19 21:24:00;1.122;1.0;1.0;1.0
2010-04-19 21:25:00;1.132;1.0;2.0;1.0
2010-04-19 21:26:00;1.57;1.0;1.0;0.0
2010-04-19 21:27:00;1.252;0.0;1.0;1.0
2010-04-19 21:28:00;1.558;8.0;1.0;1.0
2010-04-19 21:29:00;3.112;37.0;0.0;0.0
2010-04-19 21:30:00;3.214;37.0;0.0;1.0
2010-04-19 21:31:00;3.454;37.0;0.0;0.0
2010-04-19 21:32:00;3.492;37.0;0.0;1.0
2010-04-19 21:33:00;3.474;37.0;0.0;1.0
2010-04-19 21:34:00;3.506;37.0;0.0;0.0
2010-04-19 21:35:00;3.658;37.0;0.0;1.0
2010-04-19 21:36:00;3.688;36.0;0.0;1.0
2010-04-19 21:37:00;3.748;37.0;0.0;0.0
2010-04-19 21:38:00;3.52;37.0;0.0;1.0
2010-04-19 21:39:00;3.248;37.0;0.0;0.0
2010-04-19 21:40:00;3.626;36.0;0.0;1.0
2010-04-19 21:41:00;3.656;37.0;0.0;1.0
2010-04-19 21:42:00;2.162;20.0;0.0;0.0
2010-04-19 21:43:00;1.124;0.0;0.0;1.0
2010-04-19 21:44:00;1.12;0.0;0.0;1.0
2010-04-19 21:45:00;1.11;0.0;0.0;0.0
2010-04-19 21:46:00;1.284;1.0;0.0;1.0
2010-04-19 21:47:00;1.258;0.0;0.0;1.0
2010-04-19 21:48:00;1.204;0.0;0.0;0.0
2010-04-19 21:49:00;1.404;0.0;0.0;1.0
2010-04-19 21:50:00;1.234;0.0;0.0;1.0
2010-04-19 21:51:00;1.186;0.0;0.0;0.0
2010-04-19 21:52:00;0.962;0.0;0.0;1.0
2010-04-19 21:53:00;0.946;0.0;0.0;1.0
2010-04-19 21:54:00;0.942;0.0;0.0;0.0
2010-04-19 21:55:00;0.942;0.0;0.0;1.0
2010-04-19 21:56:00;0.944;0.0;0.0;1.0
2010-04-19 21:57:00;0.9;0.0;0.0;0.0
2010-04-19 21:58:00;0.878;0.0;0.0;1.0
