Datetime;Global_active_power;Sub_metering_1;Sub_metering_2;Sub_metering_3
2009-07-19 16:58:00;0.33;0.0;0.0;0.0
2009-07-19 16:59:00;0.33;0.0;0.0;1.0
2009-07-19 17:00:00;0.33;0.0;0.0;1.0
2009-07-19 17:01:00;0.328;0.0;0.0;0.0
2009-07-19 17:02:00;0.33;0.0;0.0;1.0
2009-07-19 17:03:00;0.394;0.0;0.0;1.0
2009-07-19 17:04:00;0.418;0.0;1.0;0.0
2009-07-19 17:05:00;0.416;0.0;1.0;1.0
2009-07-19 17:06:00;0.414;0.0;2.0;1.0
2009-07-19 17:07:00;0.414;0.0;1.0;0.0
2009-07-19 17:08:00;0.434;0.0;2.0;1.0
2009-07-19 17:09:00;0.604;0.0;1.0;1.0
2009-07-19 17:10:00;0.594;0.0;2.0;0.0
2009-07-19 17:11:00;0.59;0.0;1.0;1.0
2009-07-19 17:12:00;0.588;0.0;1.0;1.0
2009-07-19 17:13:00;0.586;0.0;2.0;0.0
2009-07-19 17:14:00;0.582;0.0;1.0;1.0
2009-07-19 17:15:00;0.58;0.0;2.0;1.0
2009-07-19 17:16:00;0.578;0.0;1.0;0.0
2009-07-19 17:17:00;0.572;0.0;1.0;1.0
2009-07-19 17:18:00;0.57;0.0;2.0;1.0
2009-07-19 17:19:00;0.566;0.0;1.0;0.0
2009-07-19 17:20:00;0.566;0.0;1.0;1.0
2009-07-19 17:21:00;0.564;0.0;2.0;1.0
2009-07-19 17:22:00;0.54;0.0;1.0;0.0
2009-07-19 17:23:00;0.496;0.0;1.0;1.0
2009-07-19 17:24:00;0.494;0.0;2.0;0.0
2009-07-19 17:25:00;0.494;0.0;1.0;1.0
2009-07-19 17:26:00;0.494;0.0;1.0;1.0
2009-07-19 17:27:00;0.436;0.0;1.0;0.0
2009-07-19 17:28:00;0.4;0.0;1.0;1.0
2009-07-19 17:29:00;0.4;0.0;2.0;1.0
2009-07-19 17:30:00;0.4;0.0;1.0;0.0
2009-07-19 17:31:00;0.402;0.0;1.0;1.0
2009-07-19 17:32:00;0.402;0.0;1.0;1.0
2009-07-19 17:33:00;0.402;0.0;2.0;0.0
2009-07-19 17:34:00;0.4;0.0;1.0;1.0
2009-07-19 17:35:00;0.4;0.0;1.0;1.0
2009-07-19 17:36:00;0.4;0.0;1.0;0.0
2009-07-19 17:37:00;0.4;0.0;1.0;1.0
2009-07-19 17:38:00;0.4;0.0;2.0;1.0
2009-07-19 17:39:00;0.398;0.0;1.0;0.0
2009-07-19 17:40:00;0.396;0.0;1.0;1.0
2009-07-19 17:41:00;0.396;0.0;1.0;1.0
2009-07-19 17:42:00;0.398;0.0;1.0;0.0
2009-07-19 17:43:00;0.398;0.0;2.0;1.0
2009-07-19 17:44:00;0.396;0.0;1.0;1.0
2009-07-19 17:45:00;0.398;0.0;1.0;0.0
2009-07-19 17:46:00;0.398;0.0;1.0;1.0
2009-07-19 17:47:00;0.364;0.0;1.0;1.0
2009-07-19 17:48:00;0.326;0.0;0.0;0.0
2009-07-19 17:49:00;0.326;0.0;0.0;1.0
2009-07-19 17:50:00;0.324;0.0;0.0;1.0
2009-07-19 17:51:00;0.326;0.0;0.0;0.0
2009-07-19 17:52:00;0.326;0.0;0.0;1.0
2009-07-19 17:53:00;0.324;0.0;0.0;1.0
2009-07-19 17:54:00;0.38;0.0;0.0;0.0
2009-07-19 17:55:00;0.436;0.0;0.0;1.0
2009-07-19 17:56:00;0.5;0.0;0.0;1.0
2009-07-19 17:57:00;0.712;0.0;0.0;3.0
2009-07-19 17:58:00;1.132;0.0;0.0;12.0
2009-07-19 17:59:00;1.154;0.0;0.0;11.0
2009-07-19 18:00:00;1.184;0.0;0.0;12.0
2009-07-19 18:01:00;1.19;0.0;0.0;12.0
2009-07-19 18:02:00;0.79;0.0;0.0;6.0
2009-07-19 18:03:00;1.59;0.0;0.0;19.0
2009-07-19 18:04:00;1.594;0.0;0.0;19.0
2009-07-19 18:05:00;1.576;0.0;0.0;18.0
2009-07-19 18:06:00;1.562;0.0;0.0;19.0
2009-07-19 18:07:00;1.564;0.0;0.0;18.0
2009-07-19 18:08:00;1.552;0.0;0.0;19.0
2009-07-19 18:09:00;1.536;0.0;0.0;18.0
2009-07-19 18:10:00;1.48;0.0;0.0;18.0
2009-07-19 18:11:00;1.48;0.0;0.0;19.0
2009-07-19 18:12:00;1.456;0.0;0.0;18.0
2009-07-19 18:13:00;1.388;0.0;0.0;18.0
2009-07-19 18:14:00;1.392;0.0;0.0;19.0
2009-07-19 18:15:00;1.392;0.0;0.0;18.0
2009-07-19 18:16:00;1.392;0.0;0.0;18.0
2009-07-19 18:17:00;1.396;0.0;0.0;19.0
2009-07-19 18:18:00;1.398;0.0;0.0;18.0
2009-07-19 18:19:00;1.392;0.0;0.0;19.0
2009-07-19 18:20:00;1.396;0.0;0.0;18.0
2009-07-19 18:21:00;1.398;0.0;0.0;19.0
2009-07-19 18:22:00;1.4;0.0;0.0;18.0
2009-07-19 18:23:00;1.396;0.0;0.0;18.0
2009-07-19 18:24:00;1.394;0.0;0.0;19.0
2009-07-19 18:25:00;1.392;0.0;0.0;18.0
2009-07-19 18:26:00;1.382;0.0;0.0;18.0
2009-07-19 18:27:00;1.388;0.0;0.0;19.0
2009-07-19 18:28:00;1.38;0.0;0.0;18.0
2009-07-19 18:29:00;1.384;0.0;0.0;18.0
2009-07-19 18:30:00;1.39;0.0;0.0;19.0
2009-07-19 18:31:00;1.406;0.0;0.0;18.0
2009-07-19 18:32:00;1.412;0.0;0.0;19.0
2009-07-19 18:33:00;1.41;0.0;0.0;18.0
2009-07-19 18:34:00;1.408;0.0;0.0;19.0
2009-07-19 18:35:00;1.404;0.0;0.0;19.0
2009-07-19 18:36:00;1.404;0.0;0.0;18.0
2009-07-19 18:37:00;0.588;0.0;0.0;6.0
2009-07-19 18:38:00;0.326;0.0;0.0;0.0
2009-07-19 18:39:00;0.326;0.0;0.0;1.0
2009-07-19 18:40:00;0.376;0.0;0.0;1.0
2009-07-19 18:41:00;0.436;0.0;0.0;0.0
2009-07-19 18:42:00;0.434;0.0;0.0;1.0
2009-07-19 18:43:00;0.432;0.0;0.0;1.0
2009-07-19 18:44:00;0.514;0.0;0.0;0.0
2009-07-19 18:45:00;0.506;0.0;0.0;1.0
2009-07-19 18:46:00;0.502;0.0;0.0;1.0
2009-07-19 18:47:00;0.502;0.0;0.0;0.0
2009-07-19 18:48:00;0.5;0.0;0.0;1.0
2009-07-19 18:49:00;0.496;0.0;0.0;1.0
2009-07-19 18:50:00;0.496;0.0;0.0;0.0
2009-07-19 18:51:00;0.494;0.0;0.0;1.0
2009-07-19 18:52:00;0.494;0.0;0.0;1.0
2009-07-19 18:53:00;0.492;0.0;0.0;0.0
2009-07-19 18:54:00;0.492;0.0;0.0;1.0
2009-07-19 18:55:00;0.49;0.0;0.0;1.0
2009-07-19 18:56:00;0.49;0.0;0.0;0.0
2009-07-19 18:57:00;0.49;0.0;0.0;1.0
2009-07-19 18:58:00;0.43;0.0;0.0;1.0
2009-07-19 18:59:00;0.346;0.0;0.0;0.0
2009-07-19 19:00:00;0.328;0.0;0.0;1.0
2009-07-19 19:01:00;0.328;0.0;0.0;1.0
2009-07-19 19:02:00;0.328;0.0;0.0;0.0
2009-07-19 19:03:00;0.328;0.0;0.0;1.0
2009-07-19 19:04:00;0.326;0.0;0.0;1.0
2009-07-19 19:05:00;0.324;0.0;0.0;0.0
2009-07-19 19:06:00;0.324;0.0;0.0;1.0
2009-07-19 19:07:00;0.326;0.0;0.0;1.0
2009-07-19 19:08:00;0.328;0.0;0.0;0.0
2009-07-19 19:09:00;0.326;0.0;0.0;1.0
2009-07-19 19:10:00;0.324;0.0;0.0;1.0
2009-07-19 19:11:00;0.326;0.0;0.0;0.0
2009-07-19 19:12:00;0.326;0.0;0.0;1.0
2009-07-19 19:13:00;0.322;0.0;0.0;1.0
2009-07-19 19:14:00;0.322;0.0;0.0;0.0
2009-07-19 19:15:00;0.324;0.0;0.0;1.0
2009-07-19 19:16:00;0.324;0.0;0.0;1.0
2009-07-19 19:17:00;0.322;0.0;0.0;0.0
2009-07-19 19:18:00;0.324;0.0;0.0;1.0
2009-07-19 19:19:00;0.324;0.0;0.0;1.0
2009-07-19 19:20:00;0.324;0.0;0.0;0.0
2009-07-19 19:21:00;0.326;0.0;0.0;1.0
2009-07-19 19:22:00;0.324;0.0;0.0;1.0
2009-07-19 19:23:00;0.874;0.0;0.0;8.0
2009-07-19 19:24:00;1.05;0.0;1.0;11.0
2009-07-19 19:25:00;1.078;0.0;1.0;12.0
2009-07-19 19:26:00;1.13;0.0;2.0;12.0
2009-07-19 19:27:00;1.114;0.0;1.0;11.0
2009-07-19 19:28:00;0.52;0.0;2.0;1.0
2009-07-19 19:29:00;0.516;0.0;1.0;1.0
2009-07-19 19:30:00;0.518;0.0;1.0;0.0
2009-07-19 19:31:00;0.516;0.0;2.0;1.0
2009-07-19 19:32:00;0.582;0.0;1.0;1.0
2009-07-19 19:33:00;0.588;0.0;2.0;0.0
2009-07-19 19:34:00;0.586;0.0;1.0;1.0
2009-07-19 19:35:00;0.586;0.0;1.0;1.0
2009-07-19 19:36:00;0.582;0.0;2.0;0.0
2009-07-19 19:37:00;0.578;0.0;1.0;1.0
2009-07-19 19:38:00;0.572;0.0;2.0;1.0
2009-07-19 19:39:00;0.57;0.0;1.0;0.0
2009-07-19 19:40:00;0.566;0.0;1.0;1.0
2009-07-19 19:41:00;0.566;0.0;2.0;1.0
2009-07-19 19:42:00;0.564;0.0;1.0;0.0
2009-07-19 19:43:00;0.564;0.0;1.0;1.0
2009-07-19 19:44:00;0.562;0.0;1.0;1.0
2009-07-19 19:45:00;0.496;0.0;2.0;0.0
2009-07-19 19:46:00;0.414;0.0;1.0;1.0
2009-07-19 19:47:00;0.402;0.0;1.0;1.0
2009-07-19 19:48:00;0.4;0.0;1.0;0.0
2009-07-19 19:49:00;0.4;0.0;2.0;1.0
2009-07-19 19:50:00;0.4;0.0;1.0;1.0
2009-07-19 19:51:00;0.398;0.0;1.0;0.0
2009-07-19 19:52:00;0.4;0.0;1.0;1.0
2009-07-19 19:53:00;0.398;0.0;1.0;1.0
2009-07-19 19:54:00;0.398;0.0;2.0;0.0
2009-07-19 19:55:00;0.398;0.0;1.0;1.0
2009-07-19 19:56:00;0.398;0.0;1.0;1.0
2009-07-19 19:57:00;0.398;0.0;1.0;0.0
2009-07-19 19:58:00;0.4;0.0;1.0;1.0
2009-07-19 19:59:00;0.398;0.0;2.0;1.0
2009-07-19 20:00:00;0.398;0.0;1.0;0.0
2009-07-19 20:01:00;0.398;0.0;1.0;1.0
2009-07-19 20:02:00;0.396;0.0;1.0;1.0
2009-07-19 20:03:00;0.398;0.0;1.0;0.0
2009-07-19 20:04:00;0.396;0.0;2.0;1.0
2009-07-19 20:05:00;0.396;0.0;1.0;1.0
2009-07-19 20:06:00;0.396;0.0;1.0;0.0
2009-07-19 20:07:00;0.396;0.0;1.0;1.0
2009-07-19 20:08:00;0.36;0.0;1.0;1.0
2009-07-19 20:09:00;0.324;0.0;0.0;0.0
2009-07-19 20:10:00;0.324;0.0;0.0;1.0
2009-07-19 20:11:00;0.324;0.0;0.0;0.0
2009-07-19 20:12:00;0.376;0.0;0.0;1.0
2009-07-19 20:13:00;0.436;0.0;0.0;1.0
2009-07-19 20:14:00;0.432;0.0;0.0;0.0
2009-07-19 20:15:00;0.43;0.0;0.0;1.0
2009-07-19 20:16:00;0.426;0.0;0.0;1.0
2009-07-19 20:17:00;0.426;0.0;0.0;0.0
2009-07-19 20:18:00;0.426;0.0;0.0;1.0
2009-07-19 20:19:00;0.424;0.0;0.0;1.0
2009-07-19 20:20:00;0.46;0.0;0.0;0.0
2009-07-19 20:21:00;0.5;0.0;0.0;1.0
2009-07-19 20:22:00;0.498;0.0;0.0;1.0
2009-07-19 20:23:00;0.498;0.0;0.0;0.0
2009-07-19 20:24:00;0.496;0.0;0.0;1.0
2009-07-19 20:25:00;0.496;0.0;0.0;1.0
2009-07-19 20:26:00;0.494;0.0;0.0;0.0
2009-07-19 20:27:00;0.492;0.0;0.0;1.0
2009-07-19 20:28:00;0.492;0.0;0.0;1.0
2009-07-19 20:29:00;0.49;0.0;0.0;0.0
2009-07-19 20:30:00;0.486;0.0;0.0;1.0
2009-07-19 20:31:00;0.394;0.0;0.0;1.0
2009-07-19 20:32:00;0.396;0.0;0.0;0.0
2009-07-19 20:33:00;0.396;0.0;0.0;1.0
2009-07-19 20:34:00;0.34;0.0;0.0;1.0
2009-07-19 20:35:00;0.324;0.0;0.0;0.0
2009-07-19 20:36:00;0.326;0.0;0.0;1.0
2009-07-19 20:37:00;0.326;0.0;0.0;1.0
2009-07-19 20:38:00;0.328;0.0;0.0;0.0
2009-07-19 20:39:00;0.326;0.0;0.0;1.0
2009-07-19 20:40:00;0.328;0.0;0.0;1.0
2009-07-19 20:41:00;0.328;0.0;0.0;0.0
2009-07-19 20:42:00;0.328;0.0;0.0;1.0
2009-07-19 20:43:00;0.328;0.0;0.0;1.0
2009-07-19 20:44:00;0.328;0.0;0.0;0.0
2009-07-19 20:45:00;0.328;0.0;0.0;1.0
2009-07-19 20:46:00;0.326;0.0;0.0;1.0
2009-07-19 20:47:00;0.55;0.0;0.0;4.0
2009-07-19 20:48:00;0.958;0.0;0.0;11.0
2009-07-19 20:49:00;0.99;0.0;0.0;11.0
2009-07-19 20:50:00;1.02;0.0;0.0;13.0
2009-07-19 20:51:00;1.028;0.0;0.0;12.0
2009-07-19 20:52:00;0.582;0.0;0.0;5.0
2009-07-19 20:53:00;0.328;0.0;0.0;1.0
2009-07-19 20:54:00;0.328;0.0;0.0;1.0
2009-07-19 20:55:00;0.328;0.0;0.0;0.0
2009-07-19 20:56:00;0.328;0.0;0.0;1.0
2009-07-19 20:57:00;0.326;0.0;0.0;1.0
2009-07-19 20:58:00;0.328;0.0;0.0;0.0
2009-07-19 20:59:00;0.45;0.0;0.0;1.0
2009-07-19 21:00:00;0.438;0.0;0.0;1.0
2009-07-19 21:01:00;0.434;0.0;0.0;0.0
2009-07-19 21:02:00;0.432;0.0;0.0;1.0
2009-07-19 21:03:00;0.432;0.0;0.0;1.0
2009-07-19 21:04:00;0.428;0.0;0.0;0.0
2009-07-19 21:05:00;0.432;0.0;0.0;1.0
2009-07-19 21:06:00;0.684;0.0;0.0;1.0
2009-07-19 21:07:00;0.43;0.0;0.0;0.0
2009-07-19 21:08:00;0.504;0.0;0.0;1.0
2009-07-19 21:09:00;0.508;0.0;0.0;1.0
2009-07-19 21:10:00;0.512;0.0;0.0;0.0
2009-07-19 21:11:00;0.506;0.0;0.0;1.0
2009-07-19 21:12:00;0.52;0.0;0.0;1.0
2009-07-19 21:13:00;2.7;0.0;0.0;0.0
2009-07-19 21:14:00;3.446;0.0;0.0;1.0
2009-07-19 21:15:00;3.492;0.0;0.0;1.0
2009-07-19 21:16:00;1.718;0.0;0.0;0.0
2009-07-19 21:17:00;0.694;0.0;0.0;1.0
2009-07-19 21:18:00;1.952;0.0;0.0;0.0
2009-07-19 21:19:00;1.924;0.0;0.0;1.0
2009-07-19 21:20:00;0.688;0.0;0.0;1.0
2009-07-19 21:21:00;0.688;0.0;0.0;0.0
2009-07-19 21:22:00;0.688;0.0;0.0;1.0
2009-07-19 21:23:00;0.682;0.0;0.0;1.0
2009-07-19 21:24:00;0.97;0.0;0.0;0.0
2009-07-19 21:25:00;0.97;0.0;0.0;1.0
2009-07-19 21:26:00;0.97;0.0;0.0;1.0
2009-07-19 21:27:00;0.968;0.0;0.0;0.0
2009-07-19 21:28:00;0.97;0.0;0.0;1.0
2009-07-19 21:29:00;0.972;0.0;0.0;1.0
2009-07-19 21:30:00;0.934;0.0;0.0;0.0
2009-07-19 21:31:00;0.776;0.0;0.0;1.0
2009-07-19 21:32:00;0.628;0.0;0.0;1.0
2009-07-19 21:33:00;0.502;0.0;0.0;0.0
2009-07-19 21:34:00;0.448;0.0;0.0;1.0
2009-07-19 21:35:00;0.446;0.0;0.0;1.0
2009-07-19 21:36:00;0.454;0.0;0.0;0.0
2009-07-19 21:37:00;0.492;0.0;0.0;1.0
2009-07-19 21:38:00;0.382;0.0;0.0;1.0
2009-07-19 21:39:00;0.352;0.0;0.0;0.0
2009-07-19 21:40:00;0.392;0.0;0.0;1.0
2009-07-19 21:41:00;0.398;0.0;0.0;1.0
2009-07-19 21:42:00;0.396;0.0;0.0;0.0
2009-07-19 21:43:00;0.394;0.0;0.0;1.0
2009-07-19 21:44:00;0.418;0.0;0.0;1.0
2009-07-19 21:45:00;0.478;0.0;0.0;0.0
2009-07-19 21:46:00;0.478;0.0;2.0;1.0
2009-07-19 21:47:00;0.476;0.0;1.0;1.0
2009-07-19 21:48:00;0.476;0.0;2.0;0.0
2009-07-19 21:49:00;0.476;0.0;1.0;1.0
2009-07-19 21:50:00;0.474;0.0;2.0;1.0
2009-07-19 21:51:00;0.472;0.0;1.0;0.0
2009-07-19 21:52:00;0.47;0.0;1.0;1.0
2009-07-19 21:53:00;0.468;0.0;2.0;1.0
2009-07-19 21:54:00;0.466;0.0;1.0;0.0
2009-07-19 21:55:00;0.462;0.0;2.0;1.0
2009-07-19 21:56:00;0.462;0.0;1.0;1.0
2009-07-19 21:57:00;0.46;0.0;2.0;0.0
2009-07-19 21:58:00;0.544;0.0;1.0;1.0
2009-07-19 21:59:00;0.564;0.0;1.0;1.0
2009-07-19 22:00:00;0.558;0.0;2.0;0.0
2009-07-19 22:01:00;0.556;0.0;1.0;1.0
2009-07-19 22:02:00;0.554;0.0;1.0;0.0
2009-07-19 22:03:00;0.55;0.0;1.0;1.0
2009-07-19 22:04:00;0.548;0.0;2.0;1.0
2009-07-19 22:05:00;0.546;0.0;1.0;0.0
2009-07-19 22:06:00;0.542;0.0;1.0;1.0
2009-07-19 22:07:00;0.542;0.0;1.0;1.0
2009-07-19 22:08:00;0.542;0.0;2.0;0.0
2009-07-19 22:09:00;0.54;0.0;1.0;1.0
2009-07-19 22:10:00;0.538;0.0;1.0;1.0
2009-07-19 22:11:00;0.534;0.0;1.0;0.0
2009-07-19 22:12:00;0.536;0.0;2.0;1.0
2009-07-19 22:13:00;0.886;0.0;1.0;5.0
2009-07-19 22:14:00;1.238;0.0;1.0;11.0
2009-07-19 22:15:00;1.27;0.0;1.0;12.0
2009-07-19 22:16:00;1.246;0.0;1.0;12.0
2009-07-19 22:17:00;1.216;0.0;1.0;12.0
2009-07-19 22:18:00;0.794;0.0;2.0;6.0
2009-07-19 22:19:00;0.736;0.0;1.0;1.0
2009-07-19 22:20:00;0.908;0.0;1.0;0.0
2009-07-19 22:21:00;0.63;0.0;1.0;1.0
2009-07-19 22:22:00;0.58;0.0;1.0;1.0
2009-07-19 22:23:00;0.516;0.0;2.0;0.0
2009-07-19 22:24:00;0.516;0.0;1.0;1.0
2009-07-19 22:25:00;0.638;0.0;1.0;1.0
2009-07-19 22:26:00;0.686;0.0;1.0;0.0
2009-07-19 22:27:00;0.678;0.0;1.0;1.0
2009-07-19 22:28:00;0.62;0.0;2.0;1.0
2009-07-19 22:29:00;0.592;0.0;0.0;0.0
2009-07-19 22:30:00;0.55;0.0;0.0;1.0
2009-07-19 22:31:00;0.55;0.0;0.0;1.0
2009-07-19 22:32:00;0.55;0.0;0.0;0.0
2009-07-19 22:33:00;0.552;0.0;0.0;1.0
2009-07-19 22:34:00;0.55;0.0;0.0;1.0
2009-07-19 22:35:00;0.552;0.0;0.0;0.0
2009-07-19 22:36:00;0.55;0.0;0.0;1.0
2009-07-19 22:37:00;0.548;0.0;0.0;1.0
2009-07-19 22:38:00;0.548;0.0;0.0;0.0
2009-07-19 22:39:00;0.55;0.0;0.0;1.0
2009-07-19 22:40:00;0.55;0.0;0.0;1.0
2009-07-19 22:41:00;0.548;0.0;0.0;0.0
2009-07-19 22:42:00;0.632;0.0;0.0;1.0
2009-07-19 22:43:00;0.656;0.0;0.0;1.0
2009-07-19 22:44:00;0.654;0.0;0.0;0.0
2009-07-19 22:45:00;0.652;0.0;0.0;1.0
2009-07-19 22:46:00;0.648;0.0;0.0;1.0
2009-07-19 22:47:00;0.648;0.0;0.0;0.0
2009-07-19 22:48:00;0.65;0.0;0.0;1.0
2009-07-19 22:49:00;0.648;0.0;0.0;1.0
2009-07-19 22:50:00;0.648;0.0;0.0;0.0
2009-07-19 22:51:00;0.646;0.0;0.0;1.0
2009-07-19 22:52:00;0.644;0.0;0.0;1.0
2009-07-19 22:53:00;0.642;0.0;0.0;0.0
2009-07-19 22:54:00;0.642;0.0;0.0;1.0
2009-07-19 22:55:00;0.642;0.0;0.0;1.0
2009-07-19 22:56:00;0.64;0.0;0.0;0.0
2009-07-19 22:57:00;0.642;0.0;0.0;1.0
2009-07-19 22:58:00;0.642;0.0;0.0;1.0
2009-07-19 22:59:00;0.628;0.0;0.0;0.0
2009-07-19 23:00:00;0.632;0.0;0.0;1.0
2009-07-19 23:01:00;0.618;0.0;0.0;1.0
2009-07-19 23:02:00;0.622;0.0;0.0;0.0
2009-07-19 23:03:00;0.622;0.0;0.0;1.0
2009-07-19 23:04:00;0.62;0.0;0.0;1.0
2009-07-19 23:05:00;0.618;0.0;0.0;0.0
2009-07-19 23:06:00;0.618;0.0;0.0;1.0
2009-07-19 23:07:00;0.618;0.0;0.0;1.0
2009-07-19 23:08:00;0.62;0.0;0.0;0.0
2009-07-19 23:09:00;0.618;0.0;0.0;1.0
2009-07-19 23:10:00;0.62;0.0;0.0;1.0
2009-07-19 23:11:00;0.62;0.0;0.0;0.0
2009-07-19 23:12:00;0.738;0.0;0.0;1.0
2009-07-19 23:13:00;0.65;0.0;0.0;1.0
2009-07-19 23:14:00;0.604;0.0;0.0;0.0
2009-07-19 23:15:00;0.55;0.0;0.0;1.0
2009-07-19 23:16:00;0.552;0.0;0.0;1.0
2009-07-19 23:17:00;0.554;0.0;0.0;0.0
2009-07-19 23:18:00;0.552;0.0;0.0;1.0
2009-07-19 23:19:00;0.554;0.0;0.0;1.0
2009-07-19 23:20:00;0.534;0.0;0.0;0.0
2009-07-19 23:21:00;0.512;0.0;0.0;1.0
2009-07-19 23:22:00;0.488;0.0;0.0;1.0
2009-07-19 23:23:00;0.502;0.0;0.0;0.0
2009-07-19 23:24:00;0.412;0.0;0.0;1.0
2009-07-19 23:25:00;0.378;0.0;0.0;1.0
2009-07-19 23:26:00;0.444;0.0;0.0;0.0
2009-07-19 23:27:00;0.488;0.0;0.0;1.0
2009-07-19 23:28:00;0.484;0.0;0.0;1.0
2009-07-19 23:29:00;0.482;0.0;0.0;0.0
2009-07-19 23:30:00;0.48;0.0;0.0;1.0
2009-07-19 23:31:00;0.478;0.0;0.0;1.0
2009-07-19 23:32:00;0.478;0.0;0.0;0.0
2009-07-19 23:33:00;0.478;0.0;0.0;1.0
2009-07-19 23:34:00;0.476;0.0;0.0;1.0
2009-07-19 23:35:00;0.476;0.0;0.0;0.0
2009-07-19 23:36:00;0.476;0.0;0.0;1.0
2009-07-19 23:37:00;0.474;0.0;0.0;1.0
2009-07-19 23:38:00;0.474;0.0;0.0;0.0
2009-07-19 23:39:00;0.958;0.0;0.0;9.0
2009-07-19 23:40:00;1.122;0.0;0.0;11.0
2009-07-19 23:41:00;1.152;0.0;0.0;12.0
2009-07-19 23:42:00;1.168;0.0;0.0;12.0
2009-07-19 23:43:00;1.156;0.0;0.0;13.0
2009-07-19 23:44:00;0.408;0.0;0.0;1.0
2009-07-19 23:45:00;0.456;0.0;0.0;1.0
2009-07-19 23:46:00;0.498;0.0;0.0;1.0
2009-07-19 23:47:00;0.434;0.0;0.0;0.0
2009-07-19 23:48:00;0.472;0.0;0.0;1.0
2009-07-19 23:49:00;0.47;0.0;0.0;1.0
2009-07-19 23:50:00;0.468;0.0;0.0;0.0
2009-07-19 23:51:00;0.462;0.0;0.0;1.0
2009-07-19 23:52:00;0.4;0.0;0.0;1.0
2009-07-19 23:53:00;0.438;0.0;0.0;0.0
2009-07-19 23:54:00;0.344;0.0;0.0;1.0
2009-07-19 23:55:00;0.23;0.0;0.0;1.0
2009-07-19 23:56:00;0.212;0.0;0.0;0.0
2009-07-19 23:57:00;0.2;0.0;0.0;1.0
2009-07-19 23:58:00;0.134;0.0;0.0;1.0
2009-07-19 23:59:00;0.134;0.0;0.0;0.0
2009-07-20 00:00:00;0.134;0.0;0.0;1.0
2009-07-20 00:01:00;0.134;0.0;0.0;1.0
2009-07-20 00:02:00;0.134;0.0;0.0;0.0
2009-07-20 00:03:00;0.134;0.0;0.0;1.0
2009-07-20 00:04:00;0.162;0.0;0.0;1.0
2009-07-20 00:05:00;0.268;0.0;0.0;0.0
2009-07-20 00:06:00;0.222;0.0;1.0;1.0
2009-07-20 00:07:00;0.222;0.0;2.0;1.0
2009-07-20 00:08:00;0.222;0.0;1.0;0.0
2009-07-20 00:09:00;0.224;0.0;1.0;1.0
2009-07-20 00:10:00;0.332;0.0;2.0;1.0
2009-07-20 00:11:00;0.404;0.0;1.0;0.0
2009-07-20 00:12:00;0.33;0.0;2.0;1.0
2009-07-20 00:13:00;0.328;0.0;1.0;1.0
2009-07-20 00:14:00;0.326;0.0;2.0;0.0
2009-07-20 00:15:00;0.324;0.0;1.0;1.0
2009-07-20 00:16:00;0.322;0.0;2.0;1.0
2009-07-20 00:17:00;0.32;0.0;1.0;0.0
2009-07-20 00:18:00;0.318;0.0;1.0;1.0
2009-07-20 00:19:00;0.316;0.0;2.0;1.0
2009-07-20 00:20:00;0.314;0.0;1.0;0.0
2009-07-20 00:21:00;0.31;0.0;1.0;1.0
2009-07-20 00:22:00;0.308;0.0;2.0;1.0
2009-07-20 00:23:00;0.308;0.0;1.0;0.0
2009-07-20 00:24:00;0.306;0.0;1.0;1.0
2009-07-20 00:25:00;0.306;0.0;2.0;1.0
2009-07-20 00:26:00;0.306;0.0;1.0;0.0
2009-07-20 00:27:00;0.296;0.0;1.0;1.0
2009-07-20 00:28:00;0.212;0.0;1.0;1.0
2009-07-20 00:29:00;0.21;0.0;2.0;0.0
2009-07-20 00:30:00;0.278;0.0;1.0;1.0
2009-07-20 00:31:00;0.282;0.0;1.0;1.0
2009-07-20 00:32:00;0.278;0.0;1.0;0.0
2009-07-20 00:33:00;0.278;0.0;1.0;1.0
2009-07-20 00:34:00;0.276;0.0;2.0;1.0
2009-07-20 00:35:00;0.274;0.0;1.0;0.0
2009-07-20 00:36:00;0.272;0.0;1.0;1.0
2009-07-20 00:37:00;0.272;0.0;1.0;1.0
2009-07-20 00:38:00;0.27;0.0;1.0;0.0
2009-07-20 00:39:00;0.27;0.0;2.0;1.0
2009-07-20 00:40:00;0.268;0.0;1.0;1.0
2009-07-20 00:41:00;0.27;0.0;1.0;0.0
2009-07-20 00:42:00;0.258;0.0;1.0;1.0
2009-07-20 00:43:00;0.204;0.0;1.0;0.0
2009-07-20 00:44:00;0.204;0.0;2.0;1.0
2009-07-20 00:45:00;0.204;0.0;1.0;1.0
2009-07-20 00:46:00;0.202;0.0;1.0;0.0
2009-07-20 00:47:00;0.202;0.0;1.0;1.0
2009-07-20 00:48:00;0.202;0.0;1.0;1.0
2009-07-20 00:49:00;0.136;0.0;0.0;0.0
2009-07-20 00:50:00;0.13;0.0;0.0;1.0
2009-07-20 00:51:00;0.13;0.0;0.0;1.0
2009-07-20 00:52:00;0.13;0.0;0.0;0.0
2009-07-20 00:53:00;0.13;0.0;0.0;1.0
2009-07-20 00:54:00;0.16;0.0;0.0;1.0
2009-07-20 00:55:00;0.24;0.0;0.0;0.0
2009-07-20 00:56:00;0.236;0.0;0.0;1.0
2009-07-20 00:57:00;0.234;0.0;0.0;1.0
2009-07-20 00:58:00;0.232;0.0;0.0;0.0
