Datetime;Global_active_power;Sub_metering_1;Sub_metering_2;Sub_metering_3
2010-02-03 14:36:00;0.428;0.0;2.0;0.0
2010-02-03 14:37:00;0.446;0.0;1.0;1.0
2010-02-03 14:38:00;0.592;0.0;1.0;1.0
2010-02-03 14:39:00;0.738;0.0;1.0;1.0
2010-02-03 14:40:00;0.74;0.0;2.0;0.0
2010-02-03 14:41:00;0.8;0.0;2.0;1.0
2010-02-03 14:42:00;2.44;0.0;26.0;1.0
2010-02-03 14:43:00;3.164;0.0;41.0;0.0
2010-02-03 14:44:00;2.624;0.0;31.0;1.0
2010-02-03 14:45:00;4.498;0.0;59.0;1.0
2010-02-03 14:46:00;4.954;0.0;70.0;0.0
2010-02-03 14:47:00;5.464;0.0;79.0;1.0
2010-02-03 14:48:00;6.444;0.0;77.0;18.0
2010-02-03 14:49:00;6.398;0.0;77.0;19.0
2010-02-03 14:50:00;6.382;0.0;77.0;19.0
2010-02-03 14:51:00;5.218;0.0;60.0;20.0
2010-02-03 14:52:00;5.178;0.0;55.0;19.0
2010-02-03 14:53:00;5.452;0.0;64.0;19.0
2010-02-03 14:54:00;4.0;0.0;40.0;19.0
2010-02-03 14:55:00;3.892;0.0;40.0;19.0
2010-02-03 14:56:00;3.784;0.0;40.0;19.0
2010-02-03 14:57:00;3.796;0.0;40.0;19.0
2010-02-03 14:58:00;3.806;0.0;40.0;19.0
2010-02-03 14:59:00;3.806;0.0;41.0;19.0
2010-02-03 15:00:00;3.806;0.0;40.0;20.0
2010-02-03 15:01:00;3.768;0.0;40.0;19.0
2010-02-03 15:02:00;3.502;0.0;38.0;19.0
2010-02-03 15:03:00;2.57;0.0;19.0;19.0
2010-02-03 15:04:00;3.798;0.0;39.0;19.0
2010-02-03 15:05:00;3.798;0.0;41.0;19.0
2010-02-03 15:06:00;2.636;0.0;22.0;19.0
2010-02-03 15:07:00;3.518;0.0;34.0;19.0
2010-02-03 15:08:00;3.798;0.0;41.0;20.0
2010-02-03 15:09:00;2.704;0.0;23.0;19.0
2010-02-03 15:10:00;3.79;0.0;39.0;19.0
2010-02-03 15:11:00;3.96;0.0;43.0;19.0
2010-02-03 15:12:00;2.966;0.0;28.0;19.0
2010-02-03 15:13:00;3.488;0.0;34.0;19.0
2010-02-03 15:14:00;3.6;0.0;38.0;20.0
2010-02-03 15:15:00;2.502;0.0;19.0;19.0
2010-02-03 15:16:00;3.714;0.0;37.0;19.0
2010-02-03 15:17:00;3.102;0.0;29.0;19.0
2010-02-03 15:18:00;3.146;0.0;26.0;19.0
2010-02-03 15:19:00;3.782;0.0;40.0;20.0
2010-02-03 15:20:00;2.62;0.0;19.0;19.0
2010-02-03 15:21:00;3.772;0.0;36.0;19.0
2010-02-03 15:22:00;3.17;0.0;30.0;20.0
2010-02-03 15:23:00;3.15;0.0;26.0;19.0
2010-02-03 15:24:00;3.476;0.0;30.0;24.0
2010-02-03 15:25:00;3.722;0.0;26.0;29.0
2010-02-03 15:26:00;3.964;0.0;33.0;29.0
2010-02-03 15:27:00;3.518;0.0;22.0;29.0
2010-02-03 15:28:00;3.988;0.0;34.0;30.0
2010-02-03 15:29:00;2.812;0.0;21.0;19.0
2010-02-03 15:30:00;3.268;0.0;31.0;19.0
2010-02-03 15:31:00;2.998;0.0;24.0;19.0
2010-02-03 15:32:00;3.376;0.0;32.0;19.0
2010-02-03 15:33:00;3.044;0.0;23.0;20.0
2010-02-03 15:34:00;3.332;0.0;31.0;19.0
2010-02-03 15:35:00;3.07;0.0;25.0;19.0
2010-02-03 15:36:00;3.058;0.0;28.0;19.0
2010-02-03 15:37:00;3.204;0.0;27.0;20.0
2010-02-03 15:38:00;2.62;0.0;21.0;19.0
2010-02-03 15:39:00;3.506;0.0;33.0;19.0
2010-02-03 15:40:00;2.346;0.0;16.0;20.0
2010-02-03 15:41:00;3.372;0.0;32.0;19.0
2010-02-03 15:42:00;2.456;0.0;15.0;19.0
2010-02-03 15:43:00;3.288;0.0;32.0;19.0
2010-02-03 15:44:00;2.492;0.0;17.0;20.0
2010-02-03 15:45:00;3.36;0.0;30.0;19.0
2010-02-03 15:46:00;2.764;0.0;16.0;19.0
2010-02-03 15:47:00;3.364;0.0;30.0;19.0
2010-02-03 15:48:00;2.784;0.0;18.0;19.0
2010-02-03 15:49:00;3.454;0.0;29.0;19.0
2010-02-03 15:50:00;2.898;0.0;20.0;19.0
2010-02-03 15:51:00;3.324;0.0;25.0;20.0
2010-02-03 15:52:00;3.058;0.0;24.0;19.0
2010-02-03 15:53:00;3.186;0.0;23.0;19.0
2010-02-03 15:54:00;3.136;0.0;25.0;19.0
2010-02-03 15:55:00;3.118;0.0;22.0;19.0
2010-02-03 15:56:00;3.242;0.0;24.0;19.0
2010-02-03 15:57:00;2.974;0.0;22.0;19.0
2010-02-03 15:58:00;2.386;0.0;12.0;19.0
2010-02-03 15:59:00;2.024;0.0;5.0;19.0
2010-02-03 16:00:00;2.05;0.0;5.0;20.0
2010-02-03 16:01:00;2.048;0.0;5.0;19.0
2010-02-03 16:02:00;2.064;0.0;5.0;20.0
2010-02-03 16:03:00;2.048;0.0;5.0;19.0
2010-02-03 16:04:00;2.106;0.0;5.0;20.0
2010-02-03 16:05:00;2.15;0.0;5.0;19.0
2010-02-03 16:06:00;2.034;0.0;3.0;20.0
2010-02-03 16:07:00;1.922;0.0;1.0;19.0
2010-02-03 16:08:00;1.944;0.0;2.0;20.0
2010-02-03 16:09:00;1.934;0.0;1.0;19.0
2010-02-03 16:10:00;1.948;0.0;2.0;20.0
2010-02-03 16:11:00;1.934;0.0;1.0;20.0
2010-02-03 16:12:00;1.954;0.0;1.0;19.0
2010-02-03 16:13:00;1.92;0.0;2.0;20.0
2010-02-03 16:14:00;1.946;0.0;1.0;19.0
2010-02-03 16:15:00;1.924;0.0;1.0;20.0
2010-02-03 16:16:00;1.946;0.0;2.0;19.0
2010-02-03 16:17:00;1.91;0.0;1.0;20.0
2010-02-03 16:18:00;1.904;0.0;1.0;19.0
2010-02-03 16:19:00;1.882;0.0;2.0;19.0
2010-02-03 16:20:00;1.944;0.0;1.0;19.0
2010-02-03 16:21:00;1.942;0.0;1.0;19.0
2010-02-03 16:22:00;1.942;0.0;2.0;19.0
2010-02-03 16:23:00;1.874;0.0;1.0;18.0
2010-02-03 16:24:00;1.842;0.0;1.0;19.0
2010-02-03 16:25:00;1.854;0.0;2.0;19.0
2010-02-03 16:26:00;1.846;0.0;1.0;19.0
2010-02-03 16:27:00;1.858;0.0;2.0;19.0
2010-02-03 16:28:00;1.842;0.0;1.0;19.0
2010-02-03 16:29:00;1.86;0.0;1.0;19.0
2010-02-03 16:30:00;1.844;0.0;1.0;19.0
2010-02-03 16:31:00;1.844;0.0;2.0;19.0
2010-02-03 16:32:00;1.774;0.0;0.0;19.0
2010-02-03 16:33:00;1.712;0.0;0.0;18.0
2010-02-03 16:34:00;1.712;0.0;0.0;19.0
2010-02-03 16:35:00;1.72;0.0;1.0;19.0
2010-02-03 16:36:00;1.702;0.0;0.0;19.0
2010-02-03 16:37:00;1.712;0.0;0.0;19.0
2010-02-03 16:38:00;1.702;0.0;0.0;19.0
2010-02-03 16:39:00;1.728;0.0;0.0;19.0
2010-02-03 16:40:00;1.706;0.0;0.0;19.0
2010-02-03 16:41:00;1.712;0.0;1.0;18.0
2010-02-03 16:42:00;1.692;0.0;0.0;19.0
2010-02-03 16:43:00;1.708;0.0;0.0;19.0
2010-02-03 16:44:00;1.69;0.0;0.0;19.0
2010-02-03 16:45:00;1.702;0.0;0.0;18.0
2010-02-03 16:46:00;1.694;0.0;0.0;19.0
2010-02-03 16:47:00;1.72;0.0;1.0;19.0
2010-02-03 16:48:00;1.69;0.0;0.0;19.0
2010-02-03 16:49:00;1.702;0.0;0.0;18.0
2010-02-03 16:50:00;1.702;0.0;0.0;19.0
2010-02-03 16:51:00;1.78;0.0;0.0;19.0
2010-02-03 16:52:00;1.888;0.0;0.0;18.0
2010-02-03 16:53:00;1.852;0.0;0.0;19.0
2010-02-03 16:54:00;1.806;0.0;1.0;19.0
2010-02-03 16:55:00;1.786;0.0;0.0;18.0
2010-02-03 16:56:00;1.798;0.0;0.0;19.0
2010-02-03 16:57:00;1.766;0.0;0.0;18.0
2010-02-03 16:58:00;1.776;0.0;0.0;19.0
2010-02-03 16:59:00;1.774;0.0;0.0;18.0
2010-02-03 17:00:00;1.798;0.0;1.0;19.0
2010-02-03 17:01:00;1.806;0.0;0.0;19.0
2010-02-03 17:02:00;2.05;0.0;0.0;18.0
2010-02-03 17:03:00;2.14;0.0;0.0;19.0
2010-02-03 17:04:00;2.154;0.0;0.0;18.0
2010-02-03 17:05:00;2.13;0.0;0.0;19.0
2010-02-03 17:06:00;2.062;0.0;0.0;18.0
2010-02-03 17:07:00;2.014;0.0;0.0;19.0
2010-02-03 17:08:00;1.854;0.0;0.0;18.0
2010-02-03 17:09:00;1.848;0.0;0.0;19.0
2010-02-03 17:10:00;1.79;0.0;0.0;18.0
2010-02-03 17:11:00;1.748;0.0;0.0;19.0
2010-02-03 17:12:00;1.744;0.0;0.0;18.0
2010-02-03 17:13:00;1.76;0.0;0.0;19.0
2010-02-03 17:14:00;1.76;0.0;0.0;19.0
2010-02-03 17:15:00;1.752;0.0;0.0;18.0
2010-02-03 17:16:00;1.744;0.0;0.0;19.0
2010-02-03 17:17:00;1.75;0.0;0.0;19.0
2010-02-03 17:18:00;1.744;0.0;0.0;18.0
2010-02-03 17:19:00;1.754;0.0;0.0;19.0
2010-02-03 17:20:00;1.73;0.0;0.0;18.0
2010-02-03 17:21:00;1.694;0.0;0.0;19.0
2010-02-03 17:22:00;1.64;0.0;0.0;18.0
2010-02-03 17:23:00;1.654;0.0;0.0;18.0
2010-02-03 17:24:00;1.66;0.0;0.0;19.0
2010-02-03 17:25:00;1.672;0.0;0.0;18.0
2010-02-03 17:26:00;1.638;0.0;0.0;18.0
2010-02-03 17:27:00;1.628;0.0;0.0;18.0
2010-02-03 17:28:00;1.632;0.0;0.0;18.0
2010-02-03 17:29:00;1.644;0.0;0.0;19.0
2010-02-03 17:30:00;1.66;0.0;0.0;18.0
2010-02-03 17:31:00;1.686;0.0;0.0;19.0
2010-02-03 17:32:00;1.674;0.0;0.0;18.0
2010-02-03 17:33:00;1.694;0.0;0.0;19.0
2010-02-03 17:34:00;1.886;0.0;0.0;18.0
2010-02-03 17:35:00;2.414;0.0;0.0;19.0
2010-02-03 17:36:00;2.408;0.0;0.0;19.0
2010-02-03 17:37:00;2.41;0.0;0.0;18.0
2010-02-03 17:38:00;2.424;0.0;0.0;19.0
2010-02-03 17:39:00;2.44;0.0;0.0;18.0
2010-02-03 17:40:00;2.514;0.0;0.0;19.0
2010-02-03 17:41:00;2.52;0.0;0.0;19.0
2010-02-03 17:42:00;1.81;0.0;0.0;8.0
2010-02-03 17:43:00;1.446;0.0;0.0;0.0
2010-02-03 17:44:00;1.45;0.0;0.0;1.0
2010-02-03 17:45:00;1.454;0.0;0.0;1.0
2010-02-03 17:46:00;1.436;0.0;0.0;0.0
2010-02-03 17:47:00;1.436;0.0;0.0;1.0
2010-02-03 17:48:00;1.436;0.0;0.0;1.0
2010-02-03 17:49:00;1.458;0.0;0.0;0.0
2010-02-03 17:50:00;1.466;0.0;0.0;1.0
2010-02-03 17:51:00;1.48;0.0;0.0;1.0
2010-02-03 17:52:00;1.474;0.0;0.0;0.0
2010-02-03 17:53:00;1.47;0.0;0.0;1.0
2010-02-03 17:54:00;1.466;0.0;0.0;1.0
2010-02-03 17:55:00;1.474;0.0;0.0;0.0
2010-02-03 17:56:00;1.47;0.0;0.0;1.0
2010-02-03 17:57:00;1.496;0.0;0.0;1.0
2010-02-03 17:58:00;1.432;0.0;0.0;0.0
2010-02-03 17:59:00;1.414;0.0;0.0;1.0
2010-02-03 18:00:00;1.41;0.0;0.0;1.0
2010-02-03 18:01:00;1.416;0.0;0.0;0.0
2010-02-03 18:02:00;1.42;0.0;0.0;1.0
2010-02-03 18:03:00;1.42;0.0;0.0;1.0
2010-02-03 18:04:00;1.412;0.0;0.0;0.0
2010-02-03 18:05:00;1.422;0.0;0.0;1.0
2010-02-03 18:06:00;1.42;0.0;0.0;1.0
2010-02-03 18:07:00;1.418;0.0;0.0;0.0
2010-02-03 18:08:00;1.416;0.0;0.0;1.0
2010-02-03 18:09:00;1.416;0.0;0.0;1.0
2010-02-03 18:10:00;1.348;0.0;0.0;0.0
2010-02-03 18:11:00;1.33;0.0;0.0;1.0
2010-02-03 18:12:00;1.32;0.0;0.0;1.0
2010-02-03 18:13:00;1.322;0.0;0.0;0.0
2010-02-03 18:14:00;1.328;0.0;0.0;1.0
2010-02-03 18:15:00;1.358;0.0;0.0;1.0
2010-02-03 18:16:00;1.632;0.0;0.0;0.0
2010-02-03 18:17:00;1.648;0.0;0.0;1.0
2010-02-03 18:18:00;1.636;0.0;0.0;1.0
2010-02-03 18:19:00;1.684;0.0;0.0;0.0
2010-02-03 18:20:00;1.432;0.0;0.0;1.0
2010-02-03 18:21:00;1.456;0.0;0.0;1.0
2010-02-03 18:22:00;1.284;0.0;0.0;0.0
2010-02-03 18:23:00;1.59;0.0;0.0;1.0
2010-02-03 18:24:00;1.38;0.0;0.0;1.0
2010-02-03 18:25:00;1.33;0.0;0.0;0.0
2010-02-03 18:26:00;1.348;0.0;0.0;1.0
2010-02-03 18:27:00;1.396;0.0;0.0;1.0
2010-02-03 18:28:00;1.458;0.0;0.0;0.0
2010-02-03 18:29:00;1.472;0.0;0.0;1.0
2010-02-03 18:30:00;1.466;0.0;0.0;1.0
2010-02-03 18:31:00;1.454;0.0;0.0;0.0
2010-02-03 18:32:00;1.45;0.0;0.0;1.0
2010-02-03 18:33:00;1.508;0.0;0.0;1.0
2010-02-03 18:34:00;1.706;0.0;0.0;0.0
2010-02-03 18:35:00;1.466;0.0;0.0;1.0
2010-02-03 18:36:00;1.512;0.0;0.0;0.0
2010-02-03 18:37:00;1.528;0.0;0.0;1.0
2010-02-03 18:38:00;1.528;0.0;0.0;1.0
2010-02-03 18:39:00;1.522;0.0;0.0;0.0
2010-02-03 18:40:00;1.64;0.0;0.0;2.0
2010-02-03 18:41:00;2.092;0.0;0.0;10.0
2010-02-03 18:42:00;2.1;0.0;0.0;10.0
2010-02-03 18:43:00;2.056;0.0;0.0;11.0
2010-02-03 18:44:00;2.048;0.0;0.0;11.0
2010-02-03 18:45:00;1.816;0.0;0.0;7.0
2010-02-03 18:46:00;1.276;0.0;0.0;1.0
2010-02-03 18:47:00;1.41;0.0;0.0;1.0
2010-02-03 18:48:00;1.48;0.0;0.0;0.0
2010-02-03 18:49:00;1.33;0.0;0.0;1.0
2010-02-03 18:50:00;1.276;0.0;0.0;1.0
2010-02-03 18:51:00;1.178;0.0;0.0;0.0
2010-02-03 18:52:00;1.072;0.0;0.0;1.0
2010-02-03 18:53:00;0.998;0.0;0.0;1.0
2010-02-03 18:54:00;1.012;0.0;0.0;0.0
2010-02-03 18:55:00;0.942;0.0;0.0;1.0
2010-02-03 18:56:00;0.832;0.0;0.0;0.0
2010-02-03 18:57:00;0.828;0.0;0.0;1.0
2010-02-03 18:58:00;0.834;0.0;0.0;1.0
2010-02-03 18:59:00;0.834;0.0;0.0;0.0
2010-02-03 19:00:00;0.836;0.0;0.0;1.0
2010-02-03 19:01:00;0.828;0.0;0.0;1.0
2010-02-03 19:02:00;1.364;0.0;0.0;8.0
2010-02-03 19:03:00;1.928;0.0;0.0;19.0
2010-02-03 19:04:00;1.914;0.0;0.0;18.0
2010-02-03 19:05:00;2.04;0.0;0.0;19.0
2010-02-03 19:06:00;2.164;0.0;0.0;18.0
2010-02-03 19:07:00;2.184;0.0;0.0;18.0
2010-02-03 19:08:00;2.268;0.0;0.0;19.0
2010-02-03 19:09:00;2.092;0.0;0.0;18.0
2010-02-03 19:10:00;2.308;0.0;0.0;18.0
2010-02-03 19:11:00;4.41;0.0;38.0;18.0
2010-02-03 19:12:00;4.294;0.0;38.0;18.0
2010-02-03 19:13:00;4.482;0.0;37.0;18.0
2010-02-03 19:14:00;4.708;0.0;37.0;17.0
2010-02-03 19:15:00;4.694;0.0;38.0;18.0
2010-02-03 19:16:00;4.574;0.0;37.0;18.0
2010-02-03 19:17:00;4.606;0.0;37.0;18.0
2010-02-03 19:18:00;4.638;0.0;38.0;17.0
2010-02-03 19:19:00;4.858;0.0;38.0;18.0
2010-02-03 19:20:00;4.672;0.0;38.0;18.0
2010-02-03 19:21:00;4.718;0.0;37.0;18.0
2010-02-03 19:22:00;4.962;0.0;37.0;18.0
2010-02-03 19:23:00;5.1;0.0;38.0;17.0
2010-02-03 19:24:00;5.114;0.0;37.0;18.0
2010-02-03 19:25:00;3.912;0.0;18.0;18.0
2010-02-03 19:26:00;3.046;0.0;1.0;18.0
2010-02-03 19:27:00;4.52;0.0;26.0;17.0
2010-02-03 19:28:00;2.974;0.0;1.0;18.0
2010-02-03 19:29:00;2.964;0.0;1.0;18.0
2010-02-03 19:30:00;2.984;0.0;0.0;17.0
2010-02-03 19:31:00;3.04;0.0;1.0;18.0
2010-02-03 19:32:00;3.046;0.0;2.0;18.0
2010-02-03 19:33:00;2.926;0.0;1.0;18.0
2010-02-03 19:34:00;2.788;0.0;2.0;18.0
2010-02-03 19:35:00;2.782;0.0;1.0;19.0
2010-02-03 19:36:00;2.778;0.0;1.0;18.0
2010-02-03 19:37:00;2.944;0.0;0.0;18.0
2010-02-03 19:38:00;2.778;0.0;1.0;18.0
2010-02-03 19:39:00;2.862;0.0;1.0;19.0
2010-02-03 19:40:00;2.666;0.0;2.0;18.0
2010-02-03 19:41:00;2.636;0.0;1.0;18.0
2010-02-03 19:42:00;2.598;0.0;1.0;19.0
2010-02-03 19:43:00;2.996;0.0;7.0;18.0
2010-02-03 19:44:00;2.898;0.0;5.0;18.0
2010-02-03 19:45:00;2.926;0.0;6.0;19.0
2010-02-03 19:46:00;2.934;0.0;5.0;18.0
2010-02-03 19:47:00;2.83;0.0;4.0;19.0
2010-02-03 19:48:00;2.636;0.0;1.0;18.0
2010-02-03 19:49:00;2.652;0.0;0.0;18.0
2010-02-03 19:50:00;2.614;0.0;0.0;19.0
2010-02-03 19:51:00;2.606;0.0;0.0;18.0
2010-02-03 19:52:00;2.604;0.0;0.0;18.0
2010-02-03 19:53:00;2.71;0.0;0.0;18.0
2010-02-03 19:54:00;2.48;0.0;0.0;18.0
2010-02-03 19:55:00;2.416;0.0;0.0;18.0
2010-02-03 19:56:00;2.424;0.0;0.0;19.0
2010-02-03 19:57:00;2.414;0.0;0.0;18.0
2010-02-03 19:58:00;2.43;0.0;0.0;18.0
2010-02-03 19:59:00;2.42;0.0;0.0;18.0
2010-02-03 20:00:00;2.438;0.0;0.0;19.0
2010-02-03 20:01:00;2.206;0.0;0.0;18.0
2010-02-03 20:02:00;2.218;0.0;0.0;18.0
2010-02-03 20:03:00;2.214;0.0;0.0;19.0
2010-02-03 20:04:00;2.244;0.0;0.0;18.0
2010-02-03 20:05:00;2.226;0.0;0.0;19.0
2010-02-03 20:06:00;2.24;0.0;0.0;18.0
2010-02-03 20:07:00;2.298;0.0;0.0;19.0
2010-02-03 20:08:00;2.816;0.0;0.0;18.0
2010-02-03 20:09:00;4.118;0.0;0.0;18.0
2010-02-03 20:10:00;3.748;0.0;0.0;18.0
2010-02-03 20:11:00;3.428;0.0;0.0;17.0
2010-02-03 20:12:00;2.962;0.0;0.0;18.0
2010-02-03 20:13:00;2.496;0.0;0.0;18.0
2010-02-03 20:14:00;2.53;0.0;0.0;18.0
2010-02-03 20:15:00;2.516;0.0;0.0;18.0
2010-02-03 20:16:00;2.53;0.0;0.0;17.0
2010-02-03 20:17:00;2.496;0.0;0.0;18.0
2010-02-03 20:18:00;2.524;0.0;0.0;18.0
2010-02-03 20:19:00;2.488;0.0;0.0;17.0
2010-02-03 20:20:00;2.506;0.0;0.0;18.0
2010-02-03 20:21:00;2.498;0.0;0.0;18.0
2010-02-03 20:22:00;2.496;0.0;0.0;18.0
2010-02-03 20:23:00;2.496;0.0;0.0;17.0
2010-02-03 20:24:00;2.492;0.0;0.0;18.0
2010-02-03 20:25:00;2.508;0.0;0.0;18.0
2010-02-03 20:26:00;2.488;0.0;0.0;18.0
2010-02-03 20:27:00;2.5;0.0;0.0;17.0
2010-02-03 20:28:00;2.448;0.0;0.0;18.0
2010-02-03 20:29:00;2.554;0.0;0.0;18.0
2010-02-03 20:30:00;2.634;0.0;0.0;18.0
2010-02-03 20:31:00;2.7;0.0;0.0;18.0
2010-02-03 20:32:00;2.688;0.0;0.0;18.0
2010-02-03 20:33:00;2.698;0.0;0.0;18.0
2010-02-03 20:34:00;2.676;0.0;0.0;18.0
2010-02-03 20:35:00;2.684;0.0;0.0;17.0
2010-02-03 20:36:00;2.688;0.0;0.0;18.0
2010-02-03 20:37:00;2.706;0.0;0.0;18.0
2010-02-03 20:38:00;2.69;0.0;0.0;18.0
2010-02-03 20:39:00;2.694;0.0;0.0;18.0
2010-02-03 20:40:00;2.692;0.0;0.0;18.0
2010-02-03 20:41:00;2.69;0.0;0.0;18.0
2010-02-03 20:42:00;2.672;0.0;0.0;17.0
2010-02-03 20:43:00;2.7;0.0;0.0;18.0
2010-02-03 20:44:00;2.682;0.0;0.0;18.0
2010-02-03 20:45:00;3.422;0.0;0.0;18.0
2010-02-03 20:46:00;3.386;0.0;0.0;17.0
2010-02-03 20:47:00;3.452;0.0;0.0;18.0
2010-02-03 20:48:00;2.938;0.0;0.0;18.0
2010-02-03 20:49:00;3.254;0.0;0.0;18.0
2010-02-03 20:50:00;3.026;0.0;0.0;18.0
2010-02-03 20:51:00;2.808;0.0;0.0;19.0
2010-02-03 20:52:00;2.79;0.0;0.0;18.0
2010-02-03 20:53:00;2.842;0.0;0.0;18.0
2010-02-03 20:54:00;2.836;0.0;0.0;18.0
2010-02-03 20:55:00;2.836;0.0;0.0;18.0
2010-02-03 20:56:00;2.854;0.0;0.0;18.0
2010-02-03 20:57:00;2.908;0.0;0.0;18.0
2010-02-03 20:58:00;2.912;0.0;0.0;18.0
2010-02-03 20:59:00;2.896;0.0;0.0;18.0
2010-02-03 21:00:00;2.898;0.0;0.0;18.0
2010-02-03 21:01:00;2.898;0.0;0.0;18.0
2010-02-03 21:02:00;2.968;0.0;0.0;18.0
2010-02-03 21:03:00;2.964;0.0;1.0;18.0
2010-02-03 21:04:00;2.974;0.0;1.0;19.0
2010-02-03 21:05:00;2.964;0.0;2.0;18.0
2010-02-03 21:06:00;2.978;0.0;1.0;18.0
2010-02-03 21:07:00;2.978;0.0;1.0;18.0
2010-02-03 21:08:00;2.986;0.0;2.0;18.0
2010-02-03 21:09:00;2.978;0.0;1.0;18.0
2010-02-03 21:10:00;2.98;0.0;1.0;18.0
2010-02-03 21:11:00;3.038;1.0;2.0;18.0
2010-02-03 21:12:00;3.038;1.0;1.0;18.0
2010-02-03 21:13:00;3.022;1.0;1.0;19.0
2010-02-03 21:14:00;2.982;1.0;2.0;18.0
2010-02-03 21:15:00;3.096;2.0;1.0;18.0
2010-02-03 21:16:00;2.944;1.0;2.0;18.0
2010-02-03 21:17:00;2.77;1.0;1.0;18.0
2010-02-03 21:18:00;2.664;1.0;1.0;18.0
2010-02-03 21:19:00;2.674;1.0;2.0;18.0
2010-02-03 21:20:00;2.738;2.0;1.0;19.0
2010-02-03 21:21:00;2.742;1.0;2.0;18.0
2010-02-03 21:22:00;2.752;1.0;1.0;18.0
2010-02-03 21:23:00;2.73;1.0;1.0;18.0
2010-02-03 21:24:00;2.744;1.0;2.0;19.0
2010-02-03 21:25:00;3.042;2.0;1.0;18.0
2010-02-03 21:26:00;3.546;1.0;3.0;18.0
2010-02-03 21:27:00;4.922;1.0;34.0;18.0
2010-02-03 21:28:00;4.598;1.0;34.0;18.0
2010-02-03 21:29:00;4.792;1.0;32.0;18.0
2010-02-03 21:30:00;4.882;1.0;36.0;18.0
2010-02-03 21:31:00;5.144;2.0;29.0;18.0
2010-02-03 21:32:00;7.312;37.0;37.0;17.0
2010-02-03 21:33:00;7.368;37.0;36.0;18.0
2010-02-03 21:34:00;7.388;37.0;37.0;17.0
2010-02-03 21:35:00;7.348;36.0;36.0;18.0
2010-02-03 21:36:00;7.37;36.0;36.0;17.0
2010-02-03 21:37:00;7.322;36.0;35.0;17.0
2010-02-03 21:38:00;7.272;36.0;36.0;17.0
2010-02-03 21:39:00;7.214;35.0;35.0;17.0
2010-02-03 21:40:00;7.294;36.0;36.0;17.0
2010-02-03 21:41:00;6.958;35.0;35.0;17.0
2010-02-03 21:42:00;6.904;35.0;35.0;19.0
2010-02-03 21:43:00;7.302;35.0;35.0;26.0
2010-02-03 21:44:00;6.706;26.0;35.0;26.0
2010-02-03 21:45:00;5.5;1.0;36.0;27.0
2010-02-03 21:46:00;5.534;1.0;36.0;28.0
2010-02-03 21:47:00;5.542;1.0;36.0;27.0
2010-02-03 21:48:00;5.312;1.0;36.0;24.0
2010-02-03 21:49:00;4.954;2.0;36.0;18.0
2010-02-03 21:50:00;4.964;1.0;36.0;17.0
2010-02-03 21:51:00;4.982;1.0;36.0;17.0
2010-02-03 21:52:00;5.016;1.0;36.0;18.0
2010-02-03 21:53:00;5.042;1.0;35.0;17.0
2010-02-03 21:54:00;5.1;1.0;36.0;17.0
2010-02-03 21:55:00;4.936;2.0;36.0;17.0
2010-02-03 21:56:00;4.264;1.0;32.0;17.0
2010-02-03 21:57:00;3.62;1.0;18.0;18.0
2010-02-03 21:58:00;4.602;1.0;36.0;17.0
2010-02-03 21:59:00;4.6;1.0;36.0;17.0
2010-02-03 22:00:00;3.394;1.0;18.0;18.0
2010-02-03 22:01:00;4.466;1.0;32.0;17.0
2010-02-03 22:02:00;4.55;2.0;36.0;17.0
2010-02-03 22:03:00;4.53;1.0;36.0;17.0
2010-02-03 22:04:00;3.614;1.0;20.0;18.0
2010-02-03 22:05:00;4.316;1.0;30.0;17.0
2010-02-03 22:06:00;3.674;1.0;25.0;18.0
2010-02-03 22:07:00;3.902;1.0;26.0;18.0
2010-02-03 22:08:00;4.254;2.0;34.0;17.0
2010-02-03 22:09:00;3.534;1.0;22.0;17.0
2010-02-03 22:10:00;3.406;1.0;21.0;18.0
2010-02-03 22:11:00;3.944;1.0;33.0;17.0
2010-02-03 22:12:00;2.856;1.0;15.0;18.0
2010-02-03 22:13:00;4.118;1.0;33.0;18.0
2010-02-03 22:14:00;3.052;2.0;20.0;17.0
2010-02-03 22:15:00;3.578;1.0;25.0;18.0
2010-02-03 22:16:00;2.988;1.0;18.0;18.0
2010-02-03 22:17:00;3.584;1.0;25.0;18.0
2010-02-03 22:18:00;2.88;1.0;16.0;17.0
2010-02-03 22:19:00;2.262;2.0;4.0;18.0
2010-02-03 22:20:00;2.316;1.0;5.0;18.0
2010-02-03 22:21:00;2.26;1.0;4.0;18.0
2010-02-03 22:22:00;2.312;1.0;5.0;18.0
2010-02-03 22:23:00;2.25;1.0;4.0;18.0
2010-02-03 22:24:00;2.304;2.0;5.0;18.0
2010-02-03 22:25:00;2.246;1.0;4.0;18.0
2010-02-03 22:26:00;2.294;1.0;5.0;18.0
2010-02-03 22:27:00;2.166;1.0;1.0;17.0
2010-02-03 22:28:00;2.184;1.0;1.0;18.0
2010-02-03 22:29:00;2.158;2.0;2.0;18.0
2010-02-03 22:30:00;2.208;1.0;1.0;18.0
2010-02-03 22:31:00;2.176;1.0;1.0;19.0
2010-02-03 22:32:00;2.204;1.0;2.0;18.0
2010-02-03 22:33:00;2.176;1.0;1.0;18.0
2010-02-03 22:34:00;2.206;2.0;1.0;18.0
2010-02-03 22:35:00;2.202;1.0;1.0;19.0
2010-02-03 22:36:00;2.2;1.0;2.0;19.0
